File: ,C:\Users\LeiaWindows\Documents\FLIR\Images\20180502\02_Dungeon.jpg

Frame 1,23.694,23.72,23.72,23.732,23.758,23.796,23.834,23.884,23.922,23.973,24.011,24.061,24.099,24.149,24.288,24.351,24.414,24.628,24.741,24.791,24.916,25.079,25.279,25.603,25.914,26.05,26.248,26.57,26.878,27.099,27.21,27.32,27.467,27.651,27.712,27.859,27.907,27.944,27.968,27.993,28.005,28.041,28.054,28.041,28.066,28.102,28.102,28.115,28.151,28.175,28.188,28.188,28.188,28.175,28.175,28.175,28.163,28.151,28.127,28.139,28.115,28.078,28.005,27.993,27.993,27.981,28.005,28.029,28.054,28.041,28.054,28.054,28.054,28.041,28.029,28.017,28.029,28.017,28.041,28.066,28.078,28.066,28.066,28.041,28.066,28.054,28.078,28.054,28.029,28.005,28.005,28.005,27.993,28.017,28.066,28.078,28.066,28.029,27.993,28.005,27.981,28.017,28.041,28.066,28.066,28.041,28.017,27.993,27.956,27.968,27.907,27.956,27.932,27.92,27.883,27.846,27.834,27.834,27.846,27.846,27.859,27.883,27.895,27.907,27.907,27.92,27.907,27.907,27.907,27.895,27.907,27.907,27.883,27.859,27.822,27.785,27.785,27.773,27.773,27.773,27.773,27.773,27.797,27.822,27.834,27.859,27.846,27.834,27.81,27.81,27.797,27.773,27.761,27.761,27.761,27.785,27.785,27.785,27.773,27.785,27.81,27.834,27.846,27.846,27.846,27.834,27.81,27.785,27.773,27.761,27.773,27.761,27.761,27.785,27.773,27.773,27.81,27.797,27.81,27.834,27.785,27.81,27.81,27.785,27.785,27.785,27.797,27.797,27.797,27.785,27.785,27.785,27.797,27.81,27.834,27.871,27.859,27.859,27.846,27.822,27.797,27.797,27.785,27.749,27.749,27.736,27.749,27.773,27.785,27.822,27.846,27.846,27.846,27.859,27.871,27.883,27.883,27.883,27.883,27.846,27.846,27.81,27.81,27.81,27.797,27.797,27.822,27.81,27.822,27.883,27.907,27.92,27.944,27.932,27.932,27.956,27.981,28.017,28.017,28.017,28.029,27.993,27.968,27.968,27.944,27.956,27.968,27.981,27.993,27.993,27.993,27.993,27.956,27.956,27.932,27.944,27.968,27.993,28.005,28.017,28.029,28.041,28.054,28.029,28.029,28.017,27.993,28.017,27.981,27.932,27.92,27.932,27.944,27.956,27.993,27.993,28.005,28.017,27.981,27.944,27.907,27.846,27.81,27.773,27.761,27.773,27.797,27.822,27.785,27.749,27.712,27.626,27.553,27.357,27.161,27.001,26.866,26.718,26.471,26.211,26.013,25.603,25.341,25.216,25.054,24.853,24.665,24.439,24.313,24.225,24.112,23.973,23.897,23.859,23.846,23.846,23.846,23.859,23.859,23.859
,23.72,23.745,23.758,23.783,23.796,23.808,23.834,23.884,23.935,23.985,24.023,24.086,24.124,24.175,24.275,24.364,24.464,24.628,24.741,24.828,24.966,25.116,25.341,25.677,25.926,26.075,26.31,26.705,26.976,27.124,27.247,27.381,27.553,27.7,27.859,27.907,27.944,28.005,28.017,28.054,28.078,28.078,28.09,28.102,28.127,28.127,28.139,28.151,28.188,28.212,28.212,28.212,28.212,28.212,28.212,28.224,28.212,28.2,28.2,28.188,28.151,28.115,28.054,28.029,28.005,28.029,28.041,28.054,28.078,28.078,28.078,28.09,28.09,28.078,28.09,28.078,28.066,28.066,28.066,28.115,28.102,28.115,28.115,28.078,28.115,28.127,28.115,28.102,28.078,28.054,28.041,28.054,28.066,28.078,28.115,28.127,28.115,28.041,28.041,28.029,28.017,28.017,28.066,28.078,28.09,28.078,28.054,28.029,28.005,28.005,27.993,27.981,27.956,27.932,27.907,27.871,27.859,27.871,27.883,27.895,27.907,27.92,27.932,27.944,27.944,27.944,27.956,27.956,27.968,27.956,27.956,27.932,27.92,27.895,27.846,27.81,27.797,27.81,27.797,27.797,27.797,27.822,27.846,27.871,27.883,27.871,27.859,27.846,27.834,27.822,27.822,27.81,27.81,27.834,27.822,27.834,27.834,27.834,27.834,27.846,27.846,27.846,27.846,27.859,27.859,27.846,27.834,27.81,27.785,27.785,27.797,27.81,27.797,27.797,27.797,27.81,27.834,27.81,27.846,27.871,27.834,27.859,27.846,27.822,27.822,27.822,27.822,27.822,27.834,27.822,27.822,27.834,27.834,27.859,27.859,27.883,27.883,27.871,27.871,27.859,27.846,27.834,27.822,27.81,27.785,27.773,27.797,27.822,27.846,27.871,27.883,27.895,27.895,27.895,27.895,27.895,27.895,27.907,27.92,27.92,27.92,27.883,27.871,27.859,27.883,27.846,27.859,27.859,27.883,27.92,27.956,27.956,27.956,27.981,27.968,27.993,28.041,28.078,28.066,28.054,28.041,28.017,28.005,27.993,28.005,28.017,28.029,28.041,28.066,28.054,28.041,28.041,28.041,28.005,27.981,28.005,28.029,28.054,28.054,28.066,28.09,28.102,28.115,28.102,28.102,28.102,28.102,28.127,28.102,28.054,28.017,28.017,28.017,28.017,28.029,28.041,28.041,28.054,28.005,27.981,27.932,27.871,27.834,27.81,27.797,27.822,27.846,27.834,27.834,27.834,27.785,27.688,27.59,27.381,27.173,27.026,26.902,26.767,26.52,26.224,26.075,25.653,25.441,25.279,25.079,24.853,24.64,24.477,24.301,24.25,24.099,23.973,23.91,23.884,23.859,23.872,23.872,23.884,23.872,23.846
,23.745,23.77,23.77,23.783,23.808,23.834,23.859,23.91,23.96,23.998,24.036,24.099,24.149,24.187,24.275,24.313,24.502,24.615,24.753,24.853,24.929,25.116,25.366,25.69,25.914,26.186,26.397,26.755,27.013,27.161,27.296,27.48,27.675,27.761,27.895,27.944,27.981,28.066,28.102,28.115,28.139,28.151,28.127,28.151,28.175,28.2,28.188,28.236,28.261,28.261,28.273,28.261,28.261,28.248,28.261,28.273,28.261,28.224,28.224,28.224,28.175,28.163,28.127,28.066,28.078,28.102,28.09,28.09,28.09,28.115,28.127,28.127,28.139,28.139,28.139,28.139,28.127,28.127,28.127,28.151,28.151,28.163,28.175,28.163,28.175,28.188,28.188,28.151,28.115,28.09,28.09,28.09,28.127,28.163,28.175,28.175,28.151,28.151,28.127,28.102,28.078,28.09,28.102,28.102,28.115,28.115,28.102,28.078,28.054,28.054,28.041,28.017,27.993,27.956,27.944,27.92,27.92,27.92,27.932,27.956,27.968,27.956,27.968,27.968,27.968,27.981,27.993,28.005,28.005,28.005,28.005,27.981,27.981,27.968,27.92,27.871,27.834,27.822,27.834,27.834,27.846,27.859,27.883,27.92,27.932,27.92,27.895,27.895,27.871,27.871,27.883,27.883,27.895,27.895,27.895,27.895,27.859,27.871,27.871,27.871,27.871,27.883,27.871,27.883,27.895,27.883,27.871,27.871,27.834,27.859,27.859,27.871,27.846,27.859,27.834,27.834,27.859,27.859,27.883,27.895,27.871,27.895,27.883,27.859,27.859,27.859,27.859,27.859,27.859,27.859,27.859,27.859,27.883,27.907,27.907,27.932,27.92,27.907,27.907,27.907,27.895,27.907,27.895,27.895,27.859,27.822,27.846,27.871,27.895,27.92,27.932,27.932,27.932,27.92,27.92,27.932,27.981,27.944,27.956,27.944,27.956,27.932,27.92,27.907,27.871,27.859,27.907,27.932,27.956,27.968,27.993,28.005,27.993,28.017,28.029,28.054,28.09,28.115,28.115,28.115,28.102,28.078,28.066,28.066,28.054,28.09,28.09,28.09,28.115,28.127,28.139,28.115,28.102,28.078,28.054,28.066,28.09,28.102,28.102,28.115,28.139,28.163,28.151,28.139,28.139,28.139,28.139,28.163,28.151,28.139,28.127,28.09,28.054,28.054,28.066,28.066,28.078,28.078,28.029,28.005,27.981,27.92,27.883,27.846,27.822,27.846,27.871,27.883,27.871,27.883,27.81,27.761,27.663,27.504,27.247,27.062,26.939,26.804,26.594,26.36,26.174,25.752,25.516,25.341,25.141,24.979,24.803,24.514,24.401,24.275,24.187,23.998,23.922,23.91,23.884,23.884,23.884,23.91,23.884,23.846
,23.72,23.758,23.783,23.808,23.846,23.872,23.91,23.935,23.973,24.011,24.061,24.112,24.162,24.2,24.275,24.364,24.514,24.665,24.816,24.954,25.029,25.191,25.466,25.789,26.025,26.273,26.496,26.767,26.964,27.124,27.32,27.516,27.7,27.846,27.859,27.956,28.041,28.115,28.163,28.163,28.188,28.212,28.2,28.212,28.224,28.248,28.261,28.297,28.321,28.321,28.346,28.334,28.309,28.309,28.297,28.309,28.297,28.273,28.261,28.261,28.224,28.188,28.175,28.127,28.127,28.151,28.139,28.139,28.139,28.151,28.163,28.175,28.163,28.175,28.163,28.175,28.175,28.188,28.188,28.212,28.224,28.224,28.236,28.248,28.236,28.212,28.188,28.188,28.163,28.139,28.139,28.151,28.151,28.188,28.224,28.224,28.2,28.188,28.151,28.151,28.115,28.127,28.139,28.151,28.151,28.163,28.139,28.139,28.102,28.09,28.066,28.066,28.041,28.017,28.005,27.981,27.968,27.968,27.981,28.005,28.017,28.005,28.005,28.005,28.017,28.041,28.041,28.054,28.054,28.054,28.054,28.041,28.029,28.029,27.993,27.944,27.883,27.871,27.907,27.92,27.92,27.956,27.968,27.956,27.981,27.981,27.944,27.944,27.956,27.944,27.944,27.944,27.956,27.993,27.981,27.956,27.944,27.944,27.932,27.944,27.932,27.944,27.944,27.944,27.932,27.932,27.92,27.932,27.92,27.932,27.932,27.932,27.92,27.883,27.895,27.883,27.92,27.895,27.907,27.968,27.895,27.944,27.932,27.932,27.92,27.907,27.907,27.895,27.883,27.907,27.883,27.907,27.932,27.944,27.981,27.993,27.968,27.956,27.956,27.956,27.956,27.981,27.968,27.956,27.932,27.907,27.907,27.92,27.944,27.956,27.981,27.993,28.005,28.005,28.005,28.017,28.029,28.017,28.005,28.005,28.029,27.993,27.968,27.981,27.92,27.956,27.981,27.968,28.005,28.017,28.041,28.041,28.066,28.066,28.102,28.115,28.127,28.127,28.139,28.139,28.151,28.139,28.139,28.139,28.115,28.115,28.139,28.163,28.163,28.163,28.188,28.151,28.163,28.163,28.127,28.139,28.151,28.163,28.175,28.175,28.2,28.212,28.212,28.2,28.163,28.163,28.188,28.2,28.224,28.2,28.163,28.139,28.127,28.115,28.102,28.09,28.139,28.102,28.054,28.029,28.029,27.956,27.932,27.883,27.883,27.883,27.883,27.883,27.895,27.907,27.859,27.834,27.736,27.602,27.394,27.173,26.989,26.816,26.668,26.533,26.248,25.814,25.553,25.378,25.216,25.104,24.878,24.514,24.389,24.313,24.175,24.061,23.973,23.922,23.91,23.897,23.91,23.922,23.884,23.897
,23.745,23.77,23.796,23.821,23.884,23.897,23.91,23.96,23.985,24.023,24.074,24.137,24.187,24.238,24.275,24.414,24.477,24.69,24.903,25.004,25.104,25.266,25.503,25.702,26.013,26.248,26.52,26.755,26.927,27.136,27.394,27.553,27.712,27.81,27.907,28.054,28.102,28.127,28.163,28.2,28.236,28.273,28.273,28.261,28.261,28.309,28.334,28.37,28.394,28.419,28.419,28.406,28.382,28.37,28.346,28.321,28.321,28.309,28.321,28.285,28.236,28.224,28.2,28.175,28.188,28.188,28.175,28.2,28.212,28.2,28.212,28.212,28.2,28.2,28.2,28.2,28.224,28.261,28.236,28.261,28.273,28.285,28.297,28.297,28.285,28.273,28.261,28.248,28.224,28.188,28.175,28.175,28.188,28.224,28.261,28.248,28.236,28.224,28.2,28.2,28.175,28.175,28.175,28.188,28.175,28.188,28.175,28.175,28.139,28.115,28.09,28.102,28.09,28.066,28.054,28.041,28.005,28.017,28.029,28.054,28.054,28.054,28.054,28.041,28.054,28.09,28.102,28.115,28.102,28.102,28.115,28.09,28.066,28.041,27.993,27.981,27.981,27.944,27.956,27.956,27.981,28.017,28.029,28.054,28.029,28.017,28.005,28.005,28.017,28.029,28.005,28.005,28.017,28.005,28.005,28.005,27.993,27.993,27.993,27.993,27.981,27.993,27.993,28.005,27.981,27.981,27.993,27.993,28.005,27.993,27.981,27.981,27.968,27.956,27.944,27.944,27.956,27.981,28.005,28.005,28.017,27.993,28.005,27.981,27.981,27.981,27.956,27.956,27.932,27.932,27.944,27.956,27.968,27.993,28.029,28.029,28.005,28.005,28.017,28.005,28.029,28.041,28.017,28.005,27.981,27.993,27.981,27.981,28.005,28.017,28.029,28.054,28.066,28.078,28.066,28.066,28.066,28.054,28.054,28.054,28.078,28.066,28.041,28.09,28.029,28.017,28.017,28.029,28.029,28.066,28.078,28.09,28.127,28.139,28.151,28.163,28.151,28.175,28.175,28.175,28.175,28.163,28.163,28.175,28.151,28.151,28.2,28.212,28.224,28.236,28.2,28.2,28.212,28.188,28.188,28.188,28.2,28.224,28.236,28.261,28.273,28.273,28.273,28.248,28.212,28.212,28.212,28.224,28.236,28.236,28.224,28.2,28.188,28.163,28.139,28.163,28.188,28.163,28.127,28.078,28.041,27.993,27.968,27.932,27.932,27.944,27.944,27.932,27.944,27.944,27.92,27.871,27.797,27.651,27.431,27.271,27.075,26.878,26.73,26.52,26.248,25.852,25.603,25.441,25.241,25.104,24.903,24.628,24.426,24.313,24.149,24.048,23.985,23.96,23.922,23.91,23.91,23.91,23.897,23.935
,23.745,23.77,23.808,23.834,23.897,23.91,23.922,23.973,24.011,24.036,24.086,24.175,24.212,24.238,24.326,24.414,24.464,24.64,24.891,25.041,25.179,25.366,25.516,25.653,25.988,26.261,26.52,26.755,26.976,27.247,27.492,27.59,27.761,27.846,27.993,28.066,28.115,28.163,28.2,28.236,28.285,28.321,28.321,28.321,28.309,28.358,28.382,28.419,28.479,28.516,28.528,28.54,28.516,28.467,28.394,28.358,28.346,28.346,28.309,28.309,28.309,28.273,28.236,28.236,28.248,28.261,28.248,28.261,28.273,28.273,28.261,28.261,28.236,28.224,28.236,28.236,28.273,28.285,28.297,28.285,28.321,28.334,28.346,28.334,28.346,28.334,28.334,28.321,28.285,28.261,28.261,28.248,28.261,28.297,28.309,28.309,28.297,28.273,28.261,28.248,28.248,28.236,28.261,28.212,28.224,28.212,28.2,28.188,28.163,28.151,28.139,28.127,28.127,28.115,28.102,28.102,28.078,28.09,28.09,28.102,28.102,28.102,28.102,28.09,28.09,28.102,28.127,28.139,28.151,28.151,28.151,28.139,28.127,28.102,28.066,28.041,28.029,28.005,28.017,28.041,28.066,28.078,28.078,28.066,28.054,28.066,28.078,28.066,28.066,28.078,28.066,28.078,28.078,28.066,28.054,28.054,28.041,28.054,28.041,28.054,28.066,28.066,28.078,28.054,28.041,28.054,28.054,28.054,28.09,28.078,28.066,28.066,28.041,27.993,27.981,27.981,27.993,28.041,28.041,28.09,28.066,28.054,28.078,28.041,28.041,28.029,28.029,28.017,27.993,27.981,27.993,27.993,28.005,28.017,28.054,28.054,28.029,28.078,28.078,28.066,28.102,28.09,28.054,28.054,28.054,28.054,28.041,28.041,28.066,28.078,28.102,28.115,28.127,28.127,28.115,28.102,28.102,28.115,28.115,28.115,28.127,28.102,28.115,28.102,28.054,28.066,28.054,28.102,28.115,28.102,28.139,28.139,28.163,28.188,28.188,28.236,28.212,28.236,28.236,28.224,28.224,28.212,28.2,28.2,28.212,28.2,28.212,28.248,28.261,28.261,28.273,28.236,28.2,28.224,28.224,28.236,28.261,28.285,28.297,28.309,28.334,28.334,28.297,28.273,28.248,28.261,28.248,28.248,28.261,28.273,28.273,28.261,28.236,28.212,28.224,28.2,28.188,28.212,28.188,28.127,28.09,28.054,28.017,27.993,27.981,27.993,28.017,28.017,28.017,27.993,27.968,27.895,27.846,27.614,27.455,27.32,27.148,26.976,26.718,26.421,26.335,25.914,25.665,25.565,25.304,25.091,24.878,24.69,24.514,24.338,24.288,24.124,24.036,23.973,23.935,23.922,23.91,23.897,23.922,23.947
,23.732,23.77,23.808,23.846,23.872,23.935,23.947,23.973,24.011,24.048,24.074,24.149,24.212,24.225,24.338,24.439,24.477,24.615,24.878,25.066,25.266,25.428,25.565,25.702,26.05,26.347,26.594,26.829,27.087,27.357,27.504,27.614,27.736,27.883,27.944,28.054,28.127,28.175,28.224,28.285,28.321,28.346,28.358,28.37,28.37,28.382,28.406,28.443,28.528,28.564,28.601,28.613,28.589,28.54,28.528,28.406,28.406,28.394,28.358,28.358,28.334,28.321,28.297,28.273,28.297,28.321,28.321,28.309,28.321,28.334,28.309,28.285,28.273,28.261,28.273,28.273,28.297,28.321,28.346,28.309,28.358,28.358,28.382,28.394,28.394,28.37,28.358,28.37,28.358,28.346,28.346,28.309,28.309,28.321,28.358,28.37,28.346,28.346,28.334,28.309,28.297,28.285,28.309,28.285,28.273,28.248,28.224,28.224,28.2,28.2,28.188,28.163,28.175,28.175,28.163,28.163,28.163,28.139,28.151,28.151,28.163,28.151,28.139,28.139,28.139,28.175,28.2,28.188,28.188,28.2,28.188,28.188,28.188,28.163,28.115,28.115,28.139,28.115,28.115,28.102,28.127,28.151,28.127,28.115,28.127,28.139,28.127,28.127,28.139,28.127,28.127,28.09,28.09,28.09,28.115,28.115,28.102,28.115,28.115,28.139,28.127,28.102,28.127,28.115,28.115,28.115,28.115,28.139,28.151,28.151,28.139,28.127,28.102,28.078,28.054,28.09,28.102,28.102,28.066,28.102,28.115,28.115,28.115,28.127,28.09,28.09,28.078,28.078,28.054,28.041,28.005,28.017,28.029,28.066,28.09,28.078,28.115,28.139,28.139,28.127,28.139,28.151,28.102,28.139,28.127,28.115,28.115,28.102,28.127,28.139,28.163,28.188,28.175,28.175,28.151,28.139,28.151,28.163,28.175,28.212,28.2,28.2,28.212,28.2,28.188,28.139,28.115,28.151,28.151,28.175,28.175,28.212,28.224,28.248,28.261,28.273,28.285,28.285,28.273,28.285,28.273,28.248,28.236,28.224,28.236,28.248,28.261,28.297,28.297,28.297,28.297,28.248,28.236,28.248,28.261,28.285,28.297,28.309,28.334,28.346,28.358,28.358,28.334,28.309,28.285,28.285,28.273,28.273,28.297,28.297,28.309,28.309,28.273,28.261,28.248,28.248,28.248,28.248,28.248,28.212,28.127,28.115,28.054,28.078,28.054,28.066,28.09,28.09,28.066,28.029,27.993,27.92,27.822,27.675,27.504,27.381,27.161,26.939,26.742,26.557,26.347,26,25.814,25.615,25.341,25.066,24.878,24.766,24.602,24.401,24.25,24.137,24.099,24.048,23.998,23.973,23.947,23.91,23.935,23.96
,23.745,23.783,23.821,23.859,23.872,23.935,23.96,23.985,24.011,24.048,24.099,24.162,24.238,24.313,24.389,24.439,24.577,24.766,24.966,25.141,25.266,25.403,25.565,25.702,26.05,26.36,26.607,26.878,27.185,27.467,27.516,27.736,27.846,27.92,28.005,28.102,28.175,28.236,28.285,28.334,28.37,28.382,28.382,28.394,28.406,28.419,28.443,28.491,28.552,28.576,28.613,28.637,28.637,28.625,28.576,28.516,28.455,28.419,28.406,28.419,28.394,28.37,28.394,28.358,28.346,28.358,28.37,28.382,28.382,28.394,28.358,28.346,28.321,28.321,28.321,28.334,28.358,28.358,28.358,28.382,28.394,28.431,28.443,28.455,28.443,28.431,28.431,28.443,28.431,28.406,28.394,28.37,28.358,28.37,28.406,28.406,28.406,28.406,28.382,28.358,28.346,28.346,28.346,28.334,28.321,28.297,28.273,28.248,28.236,28.236,28.224,28.212,28.212,28.224,28.236,28.224,28.224,28.188,28.2,28.2,28.2,28.2,28.188,28.2,28.212,28.212,28.224,28.236,28.248,28.236,28.236,28.236,28.212,28.2,28.188,28.175,28.188,28.188,28.163,28.175,28.188,28.188,28.188,28.188,28.188,28.175,28.175,28.212,28.2,28.163,28.151,28.139,28.151,28.139,28.151,28.175,28.163,28.151,28.175,28.163,28.175,28.175,28.188,28.188,28.163,28.175,28.163,28.188,28.188,28.2,28.188,28.175,28.175,28.139,28.139,28.127,28.163,28.163,28.188,28.188,28.175,28.175,28.163,28.151,28.127,28.139,28.151,28.127,28.102,28.066,28.054,28.054,28.078,28.115,28.102,28.139,28.175,28.175,28.212,28.212,28.2,28.212,28.151,28.175,28.175,28.163,28.175,28.188,28.2,28.212,28.224,28.224,28.212,28.212,28.188,28.175,28.188,28.2,28.212,28.248,28.261,28.261,28.248,28.224,28.163,28.151,28.188,28.236,28.212,28.224,28.224,28.261,28.261,28.285,28.309,28.309,28.334,28.334,28.321,28.334,28.334,28.297,28.285,28.273,28.285,28.321,28.346,28.358,28.358,28.346,28.321,28.309,28.273,28.273,28.321,28.334,28.358,28.37,28.382,28.394,28.406,28.394,28.382,28.37,28.334,28.321,28.309,28.285,28.309,28.309,28.321,28.321,28.309,28.297,28.297,28.309,28.321,28.309,28.309,28.309,28.236,28.163,28.127,28.115,28.127,28.139,28.151,28.139,28.115,28.078,28.005,27.907,27.846,27.724,27.528,27.357,27.198,26.989,26.767,26.508,26.186,25.914,25.752,25.441,25.241,25.041,24.941,24.841,24.653,24.439,24.288,24.187,24.112,24.074,24.023,23.998,23.985,23.96,23.96,23.947
,23.758,23.796,23.846,23.859,23.91,23.922,23.96,24.011,24.048,24.061,24.112,24.149,24.225,24.364,24.452,24.477,24.628,24.866,25.004,25.129,25.229,25.366,25.516,25.677,26.013,26.323,26.594,26.866,27.124,27.455,27.577,27.81,27.92,27.993,28.066,28.175,28.248,28.297,28.346,28.382,28.419,28.431,28.419,28.443,28.455,28.479,28.491,28.528,28.576,28.601,28.613,28.637,28.637,28.625,28.613,28.528,28.516,28.504,28.455,28.455,28.455,28.455,28.479,28.443,28.394,28.406,28.431,28.455,28.467,28.455,28.419,28.419,28.394,28.394,28.37,28.394,28.382,28.394,28.419,28.443,28.455,28.479,28.504,28.504,28.504,28.504,28.504,28.504,28.491,28.467,28.443,28.443,28.431,28.443,28.467,28.443,28.455,28.443,28.419,28.406,28.394,28.394,28.394,28.382,28.37,28.346,28.321,28.297,28.273,28.261,28.248,28.248,28.248,28.261,28.261,28.273,28.261,28.236,28.248,28.248,28.261,28.261,28.248,28.248,28.248,28.261,28.273,28.285,28.297,28.297,28.285,28.273,28.273,28.248,28.224,28.236,28.236,28.224,28.224,28.236,28.224,28.224,28.236,28.236,28.212,28.236,28.248,28.261,28.236,28.224,28.188,28.188,28.2,28.2,28.2,28.224,28.248,28.248,28.248,28.236,28.248,28.248,28.212,28.212,28.212,28.224,28.224,28.224,28.224,28.236,28.224,28.212,28.212,28.2,28.188,28.212,28.224,28.236,28.248,28.224,28.236,28.224,28.212,28.188,28.188,28.188,28.188,28.188,28.163,28.115,28.102,28.115,28.127,28.163,28.175,28.163,28.224,28.236,28.261,28.273,28.236,28.236,28.212,28.2,28.212,28.212,28.236,28.261,28.273,28.273,28.273,28.261,28.248,28.236,28.224,28.224,28.236,28.236,28.261,28.285,28.297,28.297,28.285,28.261,28.236,28.236,28.224,28.261,28.261,28.261,28.285,28.273,28.297,28.334,28.346,28.37,28.394,28.394,28.394,28.394,28.382,28.358,28.346,28.334,28.346,28.37,28.382,28.406,28.406,28.394,28.37,28.37,28.358,28.334,28.346,28.382,28.406,28.394,28.431,28.431,28.431,28.443,28.431,28.419,28.394,28.37,28.358,28.321,28.334,28.334,28.334,28.334,28.321,28.321,28.321,28.334,28.334,28.321,28.334,28.309,28.273,28.212,28.163,28.163,28.188,28.2,28.188,28.188,28.175,28.127,28.041,27.968,27.895,27.736,27.602,27.32,27.198,26.964,26.767,26.582,26.273,25.976,25.752,25.441,25.266,25.091,24.966,24.828,24.64,24.426,24.275,24.212,24.175,24.162,24.124,24.048,23.998,23.998,23.973,23.998
,23.77,23.796,23.846,23.884,23.922,23.973,24.011,24.011,24.011,24.036,24.074,24.149,24.263,24.338,24.439,24.514,24.64,24.853,25.004,25.091,25.216,25.428,25.541,25.702,26,26.36,26.705,27.038,27.283,27.467,27.651,27.859,27.993,28.09,28.151,28.224,28.309,28.358,28.394,28.443,28.455,28.455,28.467,28.479,28.504,28.54,28.54,28.564,28.589,28.601,28.649,28.661,28.649,28.649,28.637,28.613,28.589,28.552,28.491,28.467,28.491,28.504,28.516,28.479,28.467,28.479,28.491,28.516,28.516,28.528,28.491,28.467,28.455,28.419,28.431,28.431,28.419,28.431,28.467,28.491,28.528,28.54,28.54,28.54,28.54,28.54,28.528,28.528,28.528,28.516,28.504,28.491,28.491,28.491,28.504,28.479,28.504,28.467,28.467,28.443,28.431,28.431,28.443,28.455,28.431,28.406,28.37,28.358,28.321,28.309,28.273,28.285,28.309,28.321,28.321,28.346,28.334,28.297,28.309,28.297,28.297,28.309,28.309,28.309,28.309,28.321,28.321,28.334,28.358,28.346,28.334,28.334,28.321,28.297,28.273,28.273,28.273,28.273,28.273,28.261,28.261,28.261,28.273,28.285,28.285,28.309,28.321,28.334,28.309,28.285,28.261,28.248,28.236,28.248,28.261,28.297,28.309,28.297,28.309,28.285,28.285,28.273,28.285,28.261,28.297,28.285,28.273,28.261,28.261,28.248,28.236,28.236,28.236,28.224,28.236,28.285,28.285,28.297,28.321,28.285,28.285,28.273,28.248,28.236,28.248,28.236,28.261,28.212,28.175,28.163,28.139,28.163,28.163,28.212,28.236,28.261,28.297,28.273,28.297,28.309,28.309,28.285,28.248,28.236,28.261,28.273,28.297,28.309,28.309,28.321,28.309,28.297,28.297,28.285,28.273,28.285,28.297,28.297,28.321,28.321,28.334,28.334,28.321,28.309,28.285,28.273,28.297,28.297,28.297,28.297,28.321,28.321,28.346,28.37,28.394,28.419,28.431,28.455,28.455,28.455,28.431,28.406,28.419,28.419,28.406,28.419,28.443,28.455,28.455,28.455,28.443,28.419,28.431,28.406,28.394,28.443,28.431,28.467,28.455,28.455,28.491,28.516,28.504,28.479,28.455,28.431,28.394,28.37,28.37,28.358,28.346,28.346,28.358,28.37,28.37,28.382,28.37,28.358,28.37,28.334,28.309,28.273,28.212,28.212,28.248,28.236,28.224,28.212,28.2,28.163,28.09,28.029,27.895,27.797,27.675,27.369,27.173,26.989,26.779,26.557,26.335,26.062,25.665,25.541,25.304,25.129,24.916,24.791,24.628,24.389,24.275,24.225,24.225,24.187,24.149,24.074,24.048,24.061,24.036,24.023
