20180509,11:59:46,test1,23000,25,24,25,25,275,257000000,0,0
20180509,11:59:52,test1,23000,25,24,25,25,275,257000000,0,0
20180509,11:59:57,test1,23000,25,24,25,25,278,257000000,0,0
20180509,12:00:03,test1,23000,25,24,25,25,275,257000000,0,0
20180509,12:00:08,test1,23000,25,24,25,25,278,257000000,0,0
