File: ,C:\Users\LeiaWindows\Documents\FLIR\Images\20180425\07_3DCam_Front_2.jpg

Frame 1,25.316,25.303,25.291,25.316,25.341,25.353,25.378,25.391,25.441,25.441,25.466,25.503,25.553,25.615,25.677,25.764,25.839,25.963,26.087,26.199,26.323,26.422,26.508,26.73,26.903,27.063,27.087,27.235,27.529,27.737,27.883,28.018,28.14,28.273,28.383,28.431,28.541,28.577,28.614,28.638,28.638,28.601,28.577,28.577,28.565,28.577,28.565,28.614,28.589,28.638,28.674,28.686,28.711,28.711,28.711,28.747,28.723,28.674,28.711,28.662,28.65,28.614,28.541,28.565,28.589,28.626,28.662,28.686,28.711,28.723,28.759,28.747,28.735,28.747,28.723,28.698,28.711,28.698,28.698,28.686,28.65,28.601,28.565,28.601,28.638,28.65,28.686,28.662,28.686,28.686,28.65,28.626,28.589,28.589,28.601,28.614,28.638,28.638,28.674,28.686,28.674,28.674,28.65,28.662,28.65,28.65,28.626,28.601,28.589,28.589,28.577,28.577,28.553,28.541,28.541,28.529,28.529,28.504,28.529,28.529,28.529,28.529,28.516,28.492,28.456,28.468,28.48,28.516,28.553,28.601,28.638,28.65,28.65,28.65,28.638,28.614,28.601,28.577,28.553,28.541,28.516,28.492,28.516,28.529,28.504,28.516,28.516,28.541,28.516,28.516,28.516,28.504,28.516,28.541,28.565,28.589,28.601,28.589,28.577,28.553,28.553,28.553,28.577,28.601,28.614,28.614,28.577,28.541,28.529,28.553,28.565,28.577,28.626,28.674,28.662,28.711,28.723,28.711,28.686,28.662,28.626,28.601,28.614,28.626,28.674,28.698,28.711,28.711,28.698,28.686,28.662,28.638,28.601,28.589,28.638,28.686,28.686,28.686,28.686,28.686,28.686,28.698,28.723,28.735,28.759,28.795,28.795,28.759,28.759,28.795,28.783,28.783,28.807,28.856,28.953,28.965,28.989,28.989,28.941,28.941,28.88,28.904,28.916,28.904,28.904,28.88,28.892,28.953,28.977,28.989,28.977,28.977,29.001,29.001,28.977,28.965,28.941,28.941,28.953,28.989,29.013,29.037,29.062,29.025,29.001,29.001,29.001,28.977,28.989,28.989,29.001,29.001,29.013,29.025,29.037,29.049,29.049,29.062,29.11,29.146,29.146,29.146,29.146,29.134,29.134,29.146,29.158,29.146,29.146,29.134,29.146,29.146,29.146,29.158,29.194,29.194,29.231,29.231,29.206,29.17,29.086,29.086,29.025,29.013,29.001,28.965,28.965,28.941,28.892,28.759,28.674,28.529,28.395,28.31,28.2,28.042,27.871,27.725,27.639,27.431,27.173,26.964,26.878,26.73,26.595,26.483,26.323,26.199,26.186,26.137,26.112,26.075,26.05,26.013,25.951,25.889,25.864,25.864,25.851,25.814
,25.303,25.328,25.353,25.366,25.341,25.341,25.378,25.428,25.441,25.466,25.49,25.528,25.565,25.603,25.69,25.764,25.839,26.013,26.174,26.285,26.372,26.471,26.607,26.792,26.89,27.05,27.186,27.357,27.566,27.761,27.896,28.042,28.176,28.298,28.419,28.504,28.577,28.638,28.686,28.711,28.698,28.662,28.638,28.601,28.589,28.614,28.614,28.638,28.638,28.674,28.711,28.711,28.735,28.735,28.735,28.759,28.747,28.723,28.723,28.674,28.65,28.662,28.614,28.614,28.65,28.674,28.711,28.747,28.771,28.771,28.759,28.747,28.759,28.783,28.759,28.723,28.723,28.698,28.747,28.723,28.698,28.662,28.65,28.638,28.662,28.711,28.723,28.723,28.711,28.711,28.686,28.662,28.638,28.614,28.601,28.614,28.614,28.638,28.65,28.686,28.711,28.698,28.686,28.674,28.674,28.662,28.686,28.65,28.674,28.638,28.626,28.601,28.614,28.614,28.601,28.553,28.541,28.541,28.553,28.565,28.541,28.541,28.516,28.48,28.48,28.504,28.516,28.565,28.589,28.614,28.65,28.65,28.65,28.65,28.65,28.626,28.614,28.626,28.589,28.565,28.541,28.529,28.541,28.553,28.541,28.565,28.565,28.565,28.553,28.541,28.529,28.529,28.553,28.577,28.601,28.638,28.662,28.638,28.614,28.577,28.565,28.577,28.589,28.601,28.626,28.601,28.577,28.565,28.541,28.565,28.614,28.626,28.674,28.662,28.698,28.723,28.747,28.747,28.759,28.698,28.65,28.65,28.638,28.65,28.698,28.711,28.747,28.723,28.735,28.735,28.698,28.686,28.662,28.65,28.65,28.686,28.711,28.698,28.686,28.686,28.686,28.735,28.783,28.783,28.807,28.832,28.82,28.844,28.844,28.868,28.868,28.868,28.868,28.904,28.977,29.025,29.062,29.062,29.025,28.989,28.953,28.965,28.977,28.953,28.941,28.916,28.953,28.965,28.977,28.977,28.977,29.001,28.977,28.989,28.977,28.977,28.989,28.977,28.977,29.013,29.037,29.062,29.086,29.086,29.025,29.001,29.062,29.013,29.025,29.049,29.049,29.037,29.049,29.062,29.074,29.062,29.086,29.11,29.146,29.182,29.182,29.17,29.158,29.134,29.17,29.17,29.182,29.194,29.182,29.17,29.182,29.194,29.194,29.231,29.279,29.267,29.267,29.291,29.218,29.231,29.146,29.134,29.086,29.049,29.025,29.013,29.001,28.989,28.941,28.856,28.807,28.553,28.444,28.371,28.225,28.066,27.92,27.774,27.664,27.48,27.247,27.05,26.927,26.829,26.669,26.508,26.422,26.298,26.248,26.186,26.1,26.062,26.013,25.963,25.914,25.876,25.876,25.876,25.851,25.814
,25.341,25.341,25.328,25.328,25.341,25.341,25.378,25.403,25.428,25.49,25.515,25.528,25.59,25.652,25.74,25.777,25.864,26.05,26.199,26.298,26.422,26.545,26.644,26.755,26.878,27.001,27.186,27.419,27.639,27.798,27.932,28.091,28.188,28.383,28.456,28.553,28.601,28.662,28.698,28.711,28.686,28.662,28.65,28.638,28.638,28.638,28.638,28.686,28.698,28.711,28.747,28.759,28.771,28.795,28.795,28.795,28.783,28.747,28.735,28.723,28.723,28.686,28.662,28.686,28.674,28.711,28.771,28.832,28.844,28.82,28.807,28.795,28.795,28.795,28.795,28.795,28.747,28.735,28.783,28.771,28.771,28.747,28.711,28.723,28.735,28.735,28.747,28.759,28.759,28.735,28.723,28.698,28.686,28.674,28.662,28.65,28.662,28.662,28.674,28.698,28.698,28.711,28.698,28.711,28.711,28.711,28.735,28.686,28.698,28.686,28.638,28.662,28.662,28.662,28.638,28.589,28.577,28.589,28.589,28.589,28.577,28.553,28.541,28.516,28.529,28.553,28.577,28.638,28.65,28.65,28.662,28.662,28.662,28.662,28.662,28.662,28.662,28.662,28.65,28.626,28.614,28.577,28.553,28.589,28.589,28.614,28.614,28.601,28.601,28.577,28.577,28.577,28.589,28.65,28.662,28.686,28.698,28.662,28.662,28.614,28.601,28.601,28.626,28.626,28.638,28.638,28.601,28.601,28.577,28.626,28.662,28.662,28.674,28.723,28.723,28.771,28.771,28.783,28.82,28.747,28.711,28.711,28.711,28.698,28.735,28.735,28.759,28.759,28.759,28.771,28.747,28.735,28.711,28.711,28.686,28.711,28.735,28.711,28.698,28.711,28.723,28.759,28.82,28.832,28.844,28.856,28.892,28.916,28.916,28.904,28.892,28.892,28.892,28.904,28.953,29.013,29.074,29.074,29.074,29.049,29.025,29.013,29.001,29.013,29.001,29.001,29.013,29.001,29.025,28.977,29.001,29.001,29.001,29.013,29.013,29.037,29.037,29.013,29.025,29.049,29.086,29.098,29.11,29.098,29.098,29.086,29.11,29.074,29.049,29.11,29.049,29.086,29.086,29.098,29.098,29.122,29.146,29.158,29.17,29.206,29.231,29.218,29.194,29.17,29.182,29.158,29.194,29.218,29.206,29.194,29.206,29.231,29.243,29.279,29.339,29.339,29.303,29.315,29.291,29.291,29.243,29.182,29.134,29.11,29.086,29.062,29.025,29.001,28.965,28.916,28.771,28.601,28.565,28.419,28.213,28.054,27.932,27.761,27.615,27.455,27.284,27.161,26.989,26.878,26.755,26.644,26.508,26.372,26.372,26.199,26.1,26.05,26.013,25.988,25.951,25.914,25.889,25.901,25.851,25.839
,25.353,25.353,25.328,25.353,25.378,25.328,25.366,25.391,25.428,25.503,25.54,25.54,25.553,25.578,25.715,25.777,25.926,26.038,26.186,26.36,26.471,26.557,26.656,26.743,26.866,27.05,27.235,27.419,27.676,27.859,27.957,28.164,28.261,28.322,28.431,28.589,28.638,28.686,28.711,28.698,28.711,28.698,28.686,28.674,28.698,28.674,28.686,28.735,28.771,28.783,28.795,28.807,28.844,28.856,28.844,28.844,28.832,28.795,28.783,28.783,28.759,28.698,28.735,28.698,28.723,28.771,28.783,28.832,28.856,28.856,28.844,28.832,28.832,28.82,28.832,28.844,28.807,28.783,28.807,28.832,28.807,28.795,28.771,28.771,28.759,28.771,28.783,28.795,28.807,28.807,28.771,28.735,28.698,28.723,28.747,28.674,28.686,28.735,28.735,28.735,28.759,28.735,28.747,28.759,28.771,28.747,28.759,28.711,28.686,28.735,28.711,28.723,28.711,28.698,28.662,28.626,28.626,28.638,28.638,28.638,28.614,28.577,28.565,28.565,28.565,28.614,28.65,28.662,28.662,28.662,28.674,28.686,28.686,28.686,28.674,28.674,28.686,28.698,28.698,28.686,28.674,28.65,28.626,28.638,28.65,28.65,28.662,28.65,28.638,28.626,28.65,28.638,28.698,28.735,28.747,28.735,28.759,28.735,28.698,28.662,28.65,28.662,28.662,28.662,28.662,28.638,28.614,28.626,28.65,28.662,28.674,28.723,28.711,28.747,28.771,28.82,28.82,28.82,28.832,28.807,28.795,28.783,28.759,28.759,28.783,28.747,28.783,28.783,28.807,28.82,28.795,28.783,28.747,28.759,28.747,28.759,28.771,28.747,28.747,28.747,28.771,28.807,28.856,28.868,28.916,28.941,28.953,28.953,28.953,28.941,28.904,28.929,28.965,28.977,29.025,29.086,29.122,29.134,29.098,29.062,29.049,29.049,29.037,29.025,29.025,29.013,29.049,29.062,29.049,29.037,29.025,29.013,29.013,29.049,29.062,29.098,29.086,29.062,29.074,29.11,29.122,29.134,29.146,29.158,29.158,29.122,29.122,29.086,29.11,29.098,29.122,29.098,29.134,29.134,29.122,29.194,29.218,29.194,29.206,29.243,29.255,29.279,29.255,29.206,29.206,29.243,29.231,29.255,29.255,29.231,29.231,29.291,29.303,29.327,29.387,29.399,29.387,29.375,29.387,29.339,29.339,29.243,29.194,29.182,29.158,29.122,29.098,29.049,28.977,28.929,28.771,28.662,28.577,28.504,28.31,28.164,27.981,27.737,27.553,27.406,27.235,27.173,26.964,26.853,26.767,26.656,26.545,26.422,26.248,26.149,26.112,26.038,26.013,25.963,25.938,25.914,25.889,25.901,25.876,25.864
,25.328,25.353,25.353,25.353,25.378,25.341,25.366,25.391,25.441,25.503,25.553,25.565,25.578,25.615,25.677,25.777,25.889,26.062,26.236,26.36,26.483,26.582,26.693,26.804,26.903,27.063,27.296,27.468,27.639,27.835,27.969,28.2,28.334,28.383,28.529,28.626,28.662,28.698,28.723,28.747,28.759,28.735,28.698,28.735,28.759,28.747,28.735,28.783,28.807,28.832,28.856,28.856,28.868,28.892,28.892,28.856,28.832,28.832,28.832,28.795,28.795,28.735,28.723,28.735,28.783,28.807,28.82,28.856,28.88,28.88,28.88,28.856,28.856,28.856,28.856,28.868,28.892,28.856,28.868,28.88,28.832,28.844,28.82,28.807,28.795,28.795,28.795,28.807,28.807,28.832,28.832,28.807,28.783,28.747,28.747,28.759,28.735,28.759,28.747,28.783,28.795,28.771,28.783,28.807,28.795,28.795,28.783,28.747,28.698,28.771,28.759,28.771,28.771,28.735,28.698,28.686,28.674,28.674,28.686,28.674,28.65,28.614,28.601,28.614,28.626,28.65,28.686,28.686,28.711,28.698,28.686,28.711,28.723,28.723,28.711,28.711,28.723,28.735,28.711,28.698,28.686,28.686,28.662,28.698,28.698,28.686,28.711,28.698,28.698,28.686,28.674,28.698,28.735,28.783,28.795,28.807,28.771,28.747,28.723,28.711,28.65,28.686,28.698,28.711,28.698,28.638,28.65,28.662,28.698,28.723,28.747,28.771,28.795,28.82,28.82,28.807,28.856,28.844,28.856,28.856,28.88,28.832,28.807,28.783,28.844,28.807,28.844,28.82,28.844,28.856,28.844,28.832,28.795,28.807,28.795,28.82,28.807,28.795,28.807,28.807,28.82,28.904,28.929,28.965,28.989,29.001,29.001,29.001,29.013,29.013,29.001,29.013,29.049,29.062,29.074,29.122,29.134,29.122,29.11,29.098,29.086,29.062,29.074,29.001,29.086,29.086,29.049,29.086,29.098,29.074,29.062,29.049,29.049,29.086,29.122,29.158,29.146,29.146,29.146,29.17,29.182,29.182,29.182,29.194,29.194,29.182,29.194,29.158,29.146,29.158,29.122,29.122,29.146,29.17,29.194,29.255,29.267,29.243,29.267,29.291,29.279,29.315,29.315,29.279,29.279,29.291,29.279,29.291,29.291,29.291,29.291,29.339,29.387,29.387,29.399,29.411,29.399,29.423,29.399,29.375,29.351,29.291,29.279,29.231,29.194,29.17,29.146,29.098,29.025,28.929,28.832,28.711,28.626,28.492,28.371,28.152,27.944,27.761,27.59,27.48,27.173,27.1,26.94,26.804,26.755,26.693,26.582,26.434,26.335,26.224,26.1,26.05,26.013,25.988,25.951,25.926,25.901,25.889,25.901,25.876
,25.341,25.378,25.391,25.366,25.366,25.353,25.378,25.403,25.441,25.503,25.565,25.578,25.603,25.702,25.752,25.827,25.963,26.112,26.273,26.397,26.52,26.595,26.718,26.817,26.94,27.05,27.247,27.492,27.676,27.822,28.03,28.273,28.346,28.456,28.553,28.626,28.662,28.698,28.723,28.735,28.771,28.771,28.735,28.771,28.795,28.783,28.807,28.832,28.844,28.868,28.88,28.88,28.904,28.929,28.904,28.88,28.868,28.868,28.868,28.88,28.856,28.82,28.807,28.82,28.844,28.856,28.868,28.904,28.916,28.916,28.904,28.892,28.88,28.88,28.892,28.916,28.929,28.929,28.929,28.88,28.88,28.868,28.844,28.844,28.844,28.856,28.832,28.832,28.844,28.856,28.868,28.868,28.856,28.844,28.807,28.82,28.82,28.783,28.771,28.832,28.795,28.807,28.868,28.856,28.856,28.856,28.844,28.807,28.747,28.783,28.783,28.82,28.807,28.783,28.735,28.735,28.723,28.723,28.723,28.698,28.674,28.65,28.662,28.662,28.686,28.723,28.723,28.747,28.735,28.711,28.735,28.747,28.747,28.759,28.771,28.759,28.759,28.783,28.783,28.771,28.771,28.759,28.759,28.747,28.747,28.759,28.747,28.735,28.735,28.723,28.723,28.759,28.832,28.844,28.844,28.807,28.795,28.759,28.711,28.735,28.735,28.686,28.723,28.735,28.735,28.723,28.686,28.711,28.747,28.771,28.807,28.844,28.88,28.892,28.929,28.868,28.916,28.88,28.88,28.892,28.868,28.88,28.832,28.832,28.832,28.844,28.892,28.868,28.868,28.88,28.832,28.868,28.832,28.844,28.868,28.868,28.868,28.868,28.88,28.88,28.892,28.977,29.001,29.062,29.062,29.062,29.074,29.074,29.074,29.074,29.062,29.062,29.086,29.11,29.146,29.146,29.158,29.146,29.134,29.134,29.122,29.11,29.086,29.074,29.134,29.098,29.098,29.11,29.122,29.134,29.11,29.11,29.122,29.134,29.206,29.218,29.206,29.218,29.218,29.218,29.231,29.231,29.231,29.243,29.231,29.231,29.231,29.206,29.206,29.206,29.194,29.194,29.158,29.218,29.267,29.327,29.327,29.303,29.339,29.363,29.363,29.387,29.399,29.363,29.363,29.339,29.339,29.339,29.327,29.351,29.351,29.375,29.423,29.46,29.472,29.472,29.472,29.46,29.435,29.399,29.363,29.327,29.303,29.255,29.218,29.194,29.182,29.146,29.049,28.941,28.844,28.759,28.65,28.614,28.516,28.176,28.018,27.92,27.749,27.553,27.235,27.087,27.026,26.829,26.78,26.681,26.533,26.397,26.248,26.186,26.087,26.075,26.038,25.988,25.951,25.938,25.938,25.938,25.914,25.876
,25.378,25.391,25.391,25.378,25.403,25.391,25.391,25.403,25.441,25.515,25.565,25.603,25.652,25.64,25.715,25.789,25.901,26.075,26.273,26.422,26.533,26.632,26.718,26.829,27.001,27.124,27.247,27.468,27.725,27.883,28.103,28.298,28.371,28.407,28.553,28.638,28.698,28.747,28.747,28.747,28.771,28.795,28.783,28.832,28.844,28.832,28.892,28.88,28.88,28.892,28.892,28.904,28.929,28.929,28.929,28.904,28.904,28.904,28.892,28.904,28.892,28.88,28.856,28.844,28.856,28.892,28.929,28.941,28.941,28.929,28.929,28.916,28.916,28.904,28.916,28.941,28.929,28.929,28.929,28.916,28.892,28.868,28.88,28.88,28.892,28.88,28.868,28.868,28.88,28.892,28.904,28.904,28.892,28.88,28.856,28.856,28.868,28.856,28.844,28.868,28.844,28.856,28.904,28.904,28.904,28.892,28.892,28.856,28.82,28.832,28.856,28.856,28.832,28.807,28.783,28.759,28.771,28.771,28.795,28.771,28.711,28.674,28.686,28.698,28.735,28.759,28.771,28.783,28.747,28.747,28.783,28.783,28.783,28.807,28.82,28.82,28.82,28.832,28.82,28.832,28.832,28.795,28.783,28.783,28.783,28.795,28.795,28.783,28.783,28.771,28.783,28.807,28.82,28.844,28.856,28.856,28.82,28.807,28.783,28.759,28.747,28.759,28.747,28.783,28.807,28.735,28.747,28.771,28.832,28.856,28.856,28.88,28.868,28.88,28.904,28.88,28.929,28.929,28.904,28.941,28.904,28.904,28.868,28.856,28.88,28.868,28.916,28.904,28.904,28.88,28.868,28.892,28.88,28.892,28.941,28.941,28.953,28.953,28.953,28.941,28.965,29.001,29.037,29.098,29.122,29.134,29.17,29.146,29.122,29.122,29.11,29.122,29.146,29.17,29.194,29.206,29.182,29.158,29.158,29.134,29.134,29.146,29.134,29.11,29.146,29.158,29.146,29.158,29.17,29.182,29.182,29.158,29.182,29.17,29.255,29.279,29.255,29.279,29.279,29.279,29.279,29.279,29.279,29.279,29.279,29.291,29.291,29.291,29.279,29.267,29.243,29.206,29.243,29.279,29.327,29.399,29.411,29.387,29.411,29.423,29.448,29.484,29.472,29.435,29.423,29.399,29.387,29.387,29.375,29.411,29.435,29.448,29.46,29.496,29.52,29.508,29.484,29.472,29.472,29.423,29.375,29.339,29.315,29.267,29.267,29.231,29.218,29.17,29.086,28.989,28.868,28.795,28.698,28.698,28.492,28.237,28.079,27.92,27.7,27.468,27.308,27.198,27.112,26.903,26.78,26.632,26.52,26.397,26.248,26.174,26.087,26.062,26.075,26.025,26,25.988,25.963,25.951,25.901,25.901
,25.391,25.391,25.366,25.378,25.441,25.441,25.428,25.428,25.441,25.478,25.54,25.565,25.578,25.665,25.702,25.777,25.901,26.112,26.323,26.397,26.57,26.681,26.73,26.853,27.087,27.259,27.394,27.541,27.688,27.835,28.079,28.249,28.444,28.492,28.541,28.638,28.711,28.759,28.771,28.783,28.795,28.807,28.844,28.88,28.904,28.904,28.941,28.916,28.904,28.929,28.941,28.941,28.929,28.953,28.977,28.929,28.941,28.929,28.916,28.929,28.916,28.892,28.904,28.892,28.892,28.941,28.965,28.977,28.977,28.977,28.965,28.941,28.953,28.929,28.929,28.965,28.965,28.953,28.965,28.941,28.904,28.904,28.904,28.904,28.904,28.916,28.941,28.916,28.892,28.916,28.953,28.953,28.929,28.929,28.916,28.892,28.904,28.904,28.904,28.904,28.892,28.892,28.916,28.929,28.916,28.929,28.904,28.868,28.88,28.904,28.916,28.904,28.868,28.832,28.82,28.82,28.82,28.807,28.807,28.795,28.747,28.747,28.759,28.759,28.771,28.795,28.82,28.807,28.795,28.82,28.832,28.832,28.844,28.844,28.868,28.88,28.892,28.904,28.892,28.892,28.88,28.856,28.844,28.844,28.832,28.844,28.832,28.82,28.844,28.82,28.844,28.844,28.88,28.88,28.904,28.904,28.856,28.832,28.807,28.795,28.795,28.783,28.82,28.844,28.856,28.868,28.868,28.88,28.892,28.916,28.941,28.953,28.953,28.953,28.953,28.941,28.965,28.941,28.965,28.953,28.965,28.916,28.88,28.904,28.929,28.929,28.965,28.953,28.929,28.941,28.916,28.929,28.953,28.916,29.001,28.977,29.037,29.001,28.989,29.013,29.025,29.049,29.098,29.146,29.17,29.206,29.206,29.194,29.182,29.182,29.17,29.17,29.206,29.218,29.231,29.231,29.218,29.206,29.194,29.194,29.194,29.218,29.194,29.182,29.206,29.206,29.218,29.218,29.218,29.206,29.218,29.206,29.218,29.291,29.291,29.279,29.291,29.327,29.327,29.327,29.339,29.363,29.339,29.327,29.327,29.339,29.351,29.363,29.351,29.363,29.351,29.327,29.315,29.351,29.327,29.411,29.435,29.411,29.435,29.484,29.508,29.52,29.508,29.496,29.472,29.448,29.435,29.46,29.435,29.46,29.484,29.496,29.508,29.532,29.556,29.556,29.544,29.532,29.508,29.46,29.399,29.363,29.363,29.327,29.315,29.291,29.255,29.206,29.134,29.037,28.904,28.832,28.735,28.711,28.577,28.286,28.091,27.883,27.688,27.578,27.455,27.247,27.026,26.89,26.78,26.681,26.57,26.434,26.31,26.211,26.124,26.05,26.05,26.075,26.05,26,25.988,25.976,25.901,25.914
,25.403,25.403,25.391,25.391,25.428,25.453,25.441,25.416,25.441,25.528,25.578,25.54,25.578,25.677,25.752,25.839,25.976,26.162,26.31,26.36,26.607,26.706,26.792,26.89,27.124,27.308,27.443,27.615,27.81,27.981,28.127,28.298,28.431,28.516,28.626,28.686,28.747,28.783,28.783,28.807,28.82,28.832,28.868,28.892,28.929,28.953,28.953,28.953,28.941,28.941,28.953,28.953,28.929,28.953,28.965,28.989,28.977,28.965,28.953,28.965,28.953,28.916,28.941,28.941,28.941,28.977,28.989,29.001,29.013,29.013,29.001,28.965,28.989,28.953,28.965,28.989,29.001,28.989,29.001,28.965,28.953,28.941,28.953,28.965,28.989,28.965,28.941,28.941,28.929,28.953,28.989,28.977,28.977,28.977,28.941,28.941,28.941,28.953,28.953,28.965,28.965,28.929,28.953,28.953,28.953,28.965,28.941,28.916,28.916,28.904,28.916,28.929,28.892,28.868,28.832,28.856,28.868,28.832,28.832,28.832,28.807,28.783,28.795,28.795,28.82,28.844,28.868,28.892,28.868,28.844,28.856,28.856,28.868,28.88,28.892,28.916,28.953,28.965,28.953,28.941,28.929,28.904,28.904,28.904,28.892,28.904,28.892,28.868,28.88,28.892,28.904,28.916,28.941,28.965,28.953,28.916,28.868,28.856,28.844,28.832,28.844,28.844,28.892,28.892,28.904,28.916,28.965,28.941,28.953,28.965,28.989,29.001,29.001,29.013,29.001,28.977,28.965,28.977,28.977,28.989,28.965,28.929,28.892,28.892,28.941,28.953,29.001,28.989,28.977,28.941,28.941,28.965,28.977,28.965,28.989,29.025,29.062,29.074,29.049,29.062,29.086,29.098,29.146,29.182,29.218,29.255,29.231,29.243,29.231,29.218,29.218,29.218,29.267,29.267,29.255,29.267,29.267,29.267,29.255,29.255,29.243,29.255,29.243,29.243,29.255,29.255,29.267,29.255,29.243,29.218,29.231,29.267,29.218,29.315,29.327,29.315,29.339,29.339,29.351,29.351,29.375,29.411,29.387,29.387,29.387,29.387,29.411,29.423,29.411,29.423,29.411,29.399,29.375,29.411,29.411,29.472,29.496,29.508,29.508,29.544,29.556,29.544,29.532,29.532,29.532,29.508,29.484,29.508,29.508,29.508,29.508,29.532,29.556,29.58,29.592,29.616,29.604,29.556,29.496,29.46,29.448,29.423,29.387,29.339,29.339,29.327,29.291,29.243,29.17,29.074,28.965,28.868,28.759,28.662,28.516,28.286,28.152,27.969,27.761,27.627,27.468,27.198,27.026,26.927,26.804,26.73,26.557,26.422,26.335,26.248,26.174,26.1,26.087,26.124,26.1,26.05,26.013,25.963,25.901,25.827
,25.416,25.391,25.391,25.403,25.428,25.453,25.453,25.441,25.453,25.466,25.553,25.59,25.677,25.727,25.827,25.926,26.038,26.199,26.285,26.397,26.607,26.767,26.903,26.989,27.112,27.284,27.492,27.725,27.847,27.957,28.079,28.286,28.444,28.577,28.65,28.711,28.783,28.832,28.807,28.856,28.844,28.844,28.868,28.892,28.929,28.965,28.977,28.977,28.965,28.989,29.013,29.001,28.977,28.977,29.001,28.989,29.013,28.989,28.953,28.953,28.953,28.941,28.953,28.977,28.989,29.001,29.037,29.037,29.049,29.037,29.037,29.025,29.037,29.013,29.025,29.025,29.049,29.037,29.013,29.001,28.989,28.989,28.989,29.013,29.025,29.037,28.989,28.953,28.965,28.977,29.001,29.013,29.013,29.013,28.989,28.977,29.001,29.001,29.013,29.025,29.049,28.977,28.965,28.965,28.977,28.965,28.953,28.941,28.953,28.929,28.941,28.929,28.929,28.916,28.904,28.916,28.904,28.892,28.892,28.892,28.856,28.844,28.856,28.88,28.892,28.904,28.929,28.916,28.892,28.904,28.904,28.892,28.892,28.904,28.929,28.953,28.977,28.989,28.989,28.977,28.965,28.953,28.953,28.965,28.965,28.953,28.953,28.929,28.941,28.953,28.953,29.001,29.001,28.989,28.977,28.953,28.916,28.904,28.892,28.904,28.904,28.904,28.929,28.941,28.941,29.001,28.989,29.001,28.989,29.025,29.037,29.074,29.074,29.037,29.049,29.025,29.013,29.013,29.013,29.013,29.001,28.965,28.953,28.916,29.001,29.025,28.989,29.025,28.989,29.037,29.013,29.025,28.977,29.025,29.062,29.098,29.11,29.11,29.098,29.098,29.11,29.146,29.194,29.243,29.267,29.279,29.279,29.291,29.243,29.231,29.279,29.291,29.315,29.327,29.303,29.303,29.303,29.315,29.315,29.303,29.303,29.291,29.291,29.303,29.315,29.315,29.303,29.291,29.291,29.267,29.303,29.267,29.279,29.291,29.375,29.423,29.411,29.387,29.399,29.411,29.435,29.448,29.423,29.448,29.448,29.448,29.472,29.484,29.484,29.472,29.472,29.46,29.448,29.435,29.472,29.508,29.508,29.532,29.568,29.58,29.568,29.556,29.556,29.556,29.544,29.532,29.532,29.544,29.556,29.556,29.568,29.58,29.616,29.64,29.64,29.64,29.628,29.604,29.568,29.508,29.472,29.448,29.435,29.411,29.435,29.363,29.339,29.279,29.194,29.098,29.013,28.892,28.759,28.662,28.529,28.346,28.213,27.969,27.749,27.615,27.468,27.284,27.124,26.903,26.804,26.693,26.557,26.434,26.335,26.261,26.186,26.149,26.162,26.162,26.1,26.05,26.013,25.938,25.876,25.889
