File: ,C:\Users\LeiaWindows\Documents\FLIR\Images\20180425\01_sleep.jpg

Frame 1,22.83,22.868,22.881,22.868,22.868,22.881,22.881,22.907,22.932,22.945,22.945,22.945,22.932,22.932,22.945,22.958,22.97,23.021,23.047,23.047,23.06,23.072,23.072,23.085,23.11,23.136,23.136,23.149,23.149,23.187,23.225,23.225,23.263,23.276,23.301,23.314,23.301,23.314,23.301,23.301,23.301,23.314,23.314,23.289,23.263,23.263,23.276,23.238,23.25,23.263,23.263,23.25,23.263,23.276,23.276,23.289,23.289,23.25,23.238,23.225,23.225,23.238,23.225,23.212,23.174,23.174,23.174,23.187,23.2,23.2,23.238,23.263,23.25,23.263,23.263,23.263,23.276,23.276,23.25,23.289,23.301,23.225,23.225,23.238,23.212,23.212,23.225,23.238,23.25,23.238,23.25,23.25,23.263,23.276,23.25,23.225,23.212,23.2,23.2,23.212,23.2,23.212,23.238,23.263,23.276,23.263,23.25,23.238,23.238,23.238,23.25,23.25,23.238,23.225,23.225,23.212,23.212,23.2,23.212,23.225,23.238,23.238,23.225,23.225,23.225,23.225,23.212,23.2,23.2,23.2,23.212,23.212,23.2,23.212,23.225,23.212,23.212,23.2,23.187,23.212,23.238,23.263,23.301,23.327,23.339,23.339,23.314,23.263,23.238,23.212,23.212,23.212,23.225,23.238,23.25,23.263,23.263,23.263,23.25,23.225,23.2,23.174,23.161,23.161,23.187,23.212,23.225,23.238,23.25,23.25,23.25,23.212,23.212,23.2,23.238,23.25,23.25,23.25,23.238,23.238,23.238,23.238,23.238,23.238,23.212,23.212,23.225,23.238,23.263,23.276,23.289,23.301,23.314,23.314,23.314,23.289,23.263,23.25,23.225,23.187,23.187,23.174,23.174,23.187,23.2,23.238,23.263,23.276,23.263,23.238,23.2,23.149,23.136,23.161,23.161,23.212,23.25,23.263,23.263,23.276,23.263,23.25,23.263,23.263,23.263,23.263,23.25,23.276,23.289,23.301,23.314,23.327,23.314,23.314,23.301,23.289,23.301,23.327,23.352,23.352,23.339,23.339,23.339,23.352,23.327,23.314,23.314,23.339,23.352,23.377,23.327,23.276,23.25,23.238,23.225,23.263,23.301,23.314,23.327,23.339,23.352,23.352,23.352,23.352,23.352,23.365,23.39,23.377,23.327,23.339,23.327,23.301,23.314,23.314,23.301,23.301,23.301,23.314,23.352,23.365,23.365,23.352,23.365,23.352,23.327,23.339,23.365,23.365,23.39,23.416,23.403,23.377,23.39,23.352,23.314,23.301,23.289,23.301,23.263,23.25,23.263,23.276,23.276,23.276,23.263,23.225,23.174,23.123,23.161,23.174,23.174,23.2,23.174,23.149,23.174,23.174,23.212,23.212,23.25,23.263
,22.843,22.856,22.856,22.881,22.894,22.894,22.907,22.919,22.945,22.958,22.958,22.945,22.945,22.919,22.945,22.97,22.97,23.009,23.034,23.047,23.047,23.047,23.072,23.072,23.085,23.123,23.136,23.149,23.149,23.187,23.225,23.238,23.263,23.289,23.301,23.339,23.327,23.314,23.314,23.301,23.314,23.314,23.314,23.301,23.289,23.276,23.276,23.263,23.263,23.263,23.25,23.25,23.263,23.276,23.289,23.301,23.276,23.276,23.25,23.225,23.225,23.238,23.212,23.212,23.187,23.187,23.187,23.187,23.2,23.225,23.238,23.25,23.263,23.263,23.289,23.289,23.289,23.289,23.289,23.276,23.289,23.238,23.225,23.225,23.2,23.212,23.225,23.225,23.225,23.238,23.238,23.25,23.276,23.276,23.263,23.25,23.25,23.225,23.212,23.2,23.2,23.212,23.238,23.25,23.263,23.263,23.238,23.25,23.25,23.238,23.25,23.263,23.25,23.263,23.25,23.225,23.212,23.2,23.212,23.225,23.238,23.238,23.238,23.225,23.225,23.212,23.212,23.2,23.2,23.2,23.2,23.212,23.2,23.212,23.2,23.2,23.2,23.187,23.2,23.225,23.25,23.276,23.314,23.327,23.327,23.339,23.314,23.263,23.238,23.212,23.212,23.225,23.225,23.225,23.225,23.238,23.238,23.25,23.238,23.212,23.2,23.174,23.161,23.187,23.2,23.212,23.238,23.25,23.25,23.263,23.263,23.238,23.238,23.2,23.238,23.25,23.25,23.263,23.238,23.225,23.25,23.263,23.25,23.238,23.225,23.225,23.238,23.238,23.263,23.289,23.301,23.314,23.327,23.327,23.314,23.301,23.276,23.25,23.238,23.225,23.212,23.187,23.2,23.225,23.238,23.263,23.276,23.263,23.25,23.238,23.2,23.161,23.161,23.149,23.149,23.187,23.225,23.25,23.263,23.263,23.263,23.276,23.263,23.276,23.263,23.263,23.263,23.289,23.327,23.327,23.339,23.339,23.339,23.327,23.314,23.327,23.339,23.339,23.352,23.352,23.365,23.352,23.352,23.339,23.339,23.339,23.339,23.352,23.39,23.365,23.314,23.327,23.289,23.276,23.276,23.289,23.314,23.327,23.327,23.327,23.339,23.352,23.352,23.352,23.339,23.314,23.352,23.339,23.327,23.327,23.339,23.327,23.314,23.314,23.327,23.365,23.339,23.339,23.377,23.377,23.365,23.365,23.339,23.339,23.352,23.365,23.39,23.39,23.39,23.365,23.365,23.365,23.377,23.365,23.365,23.327,23.289,23.289,23.25,23.263,23.263,23.289,23.289,23.289,23.263,23.225,23.174,23.123,23.136,23.149,23.136,23.161,23.174,23.161,23.161,23.187,23.2,23.225,23.238,23.25
,22.856,22.868,22.881,22.881,22.894,22.894,22.919,22.958,22.97,22.97,22.958,22.945,22.945,22.932,22.932,22.97,22.983,23.021,23.034,23.034,23.047,23.034,23.06,23.072,23.085,23.11,23.098,23.161,23.187,23.212,23.238,23.263,23.289,23.301,23.327,23.327,23.327,23.327,23.314,23.301,23.301,23.314,23.327,23.327,23.314,23.289,23.289,23.276,23.263,23.25,23.25,23.238,23.276,23.289,23.301,23.327,23.301,23.276,23.238,23.238,23.212,23.212,23.225,23.212,23.2,23.174,23.187,23.187,23.212,23.238,23.25,23.276,23.301,23.289,23.289,23.301,23.301,23.301,23.314,23.289,23.263,23.25,23.212,23.212,23.2,23.212,23.225,23.225,23.2,23.2,23.212,23.238,23.238,23.225,23.238,23.238,23.238,23.225,23.225,23.2,23.212,23.212,23.238,23.25,23.276,23.276,23.263,23.263,23.25,23.25,23.263,23.263,23.263,23.263,23.25,23.225,23.212,23.2,23.2,23.212,23.238,23.25,23.25,23.238,23.225,23.212,23.212,23.2,23.2,23.2,23.2,23.2,23.187,23.187,23.187,23.187,23.2,23.2,23.212,23.238,23.276,23.301,23.339,23.339,23.327,23.314,23.301,23.276,23.238,23.212,23.212,23.212,23.225,23.225,23.225,23.225,23.225,23.225,23.225,23.212,23.2,23.187,23.174,23.2,23.2,23.225,23.238,23.263,23.276,23.276,23.276,23.25,23.25,23.225,23.225,23.263,23.289,23.263,23.25,23.225,23.238,23.25,23.25,23.25,23.238,23.225,23.238,23.238,23.276,23.289,23.327,23.327,23.339,23.327,23.314,23.301,23.276,23.263,23.25,23.238,23.225,23.2,23.212,23.238,23.263,23.276,23.289,23.276,23.263,23.25,23.225,23.2,23.174,23.174,23.174,23.212,23.25,23.25,23.225,23.25,23.276,23.263,23.289,23.289,23.276,23.276,23.276,23.289,23.327,23.327,23.339,23.352,23.339,23.339,23.339,23.352,23.352,23.352,23.352,23.352,23.352,23.352,23.365,23.339,23.339,23.352,23.352,23.365,23.377,23.365,23.327,23.327,23.289,23.314,23.339,23.327,23.327,23.327,23.314,23.327,23.339,23.352,23.352,23.352,23.352,23.339,23.352,23.327,23.339,23.352,23.289,23.263,23.301,23.327,23.377,23.403,23.377,23.365,23.365,23.365,23.377,23.377,23.352,23.327,23.327,23.352,23.352,23.365,23.403,23.377,23.416,23.454,23.39,23.39,23.339,23.289,23.276,23.276,23.276,23.289,23.301,23.314,23.301,23.289,23.25,23.212,23.174,23.149,23.136,23.136,23.149,23.174,23.174,23.174,23.187,23.187,23.174,23.2,23.225,23.238
,22.856,22.856,22.881,22.907,22.932,22.945,22.958,22.97,22.97,22.97,22.945,22.932,22.919,22.919,22.958,22.996,22.996,23.034,23.06,23.06,23.047,23.047,23.06,23.072,23.072,23.11,23.123,23.174,23.212,23.225,23.25,23.276,23.289,23.301,23.314,23.314,23.289,23.276,23.263,23.263,23.289,23.314,23.301,23.314,23.327,23.314,23.301,23.289,23.276,23.263,23.25,23.25,23.289,23.314,23.327,23.327,23.327,23.289,23.263,23.238,23.225,23.225,23.212,23.212,23.212,23.2,23.187,23.2,23.225,23.25,23.276,23.301,23.314,23.301,23.301,23.301,23.301,23.314,23.314,23.289,23.276,23.238,23.225,23.225,23.212,23.212,23.212,23.2,23.187,23.187,23.2,23.225,23.212,23.225,23.225,23.225,23.238,23.225,23.225,23.212,23.2,23.212,23.238,23.25,23.276,23.276,23.276,23.25,23.25,23.25,23.263,23.25,23.263,23.263,23.25,23.225,23.2,23.187,23.174,23.2,23.225,23.238,23.263,23.25,23.238,23.225,23.212,23.2,23.2,23.2,23.2,23.2,23.2,23.2,23.2,23.2,23.212,23.212,23.238,23.263,23.276,23.314,23.339,23.352,23.352,23.327,23.289,23.276,23.263,23.225,23.212,23.225,23.238,23.225,23.212,23.225,23.212,23.212,23.212,23.212,23.212,23.212,23.2,23.212,23.225,23.238,23.25,23.263,23.276,23.289,23.276,23.276,23.238,23.25,23.238,23.276,23.289,23.263,23.263,23.25,23.25,23.263,23.25,23.263,23.25,23.238,23.238,23.238,23.263,23.301,23.339,23.352,23.352,23.339,23.314,23.301,23.289,23.276,23.276,23.25,23.225,23.225,23.225,23.25,23.276,23.289,23.289,23.276,23.276,23.263,23.25,23.238,23.212,23.212,23.212,23.212,23.238,23.238,23.25,23.276,23.289,23.289,23.314,23.314,23.301,23.301,23.289,23.314,23.314,23.327,23.352,23.365,23.352,23.365,23.377,23.365,23.365,23.365,23.365,23.365,23.352,23.365,23.365,23.352,23.352,23.352,23.352,23.365,23.365,23.39,23.327,23.263,23.327,23.327,23.339,23.327,23.327,23.327,23.314,23.327,23.339,23.339,23.352,23.352,23.365,23.365,23.352,23.314,23.327,23.314,23.238,23.25,23.276,23.314,23.352,23.377,23.416,23.403,23.352,23.352,23.365,23.352,23.352,23.327,23.314,23.339,23.365,23.377,23.403,23.454,23.441,23.39,23.416,23.403,23.339,23.289,23.263,23.263,23.276,23.289,23.301,23.301,23.301,23.263,23.25,23.212,23.2,23.2,23.161,23.2,23.174,23.174,23.187,23.2,23.187,23.174,23.174,23.2,23.225,23.238
,22.856,22.868,22.881,22.907,22.932,22.97,22.983,22.97,22.97,22.97,22.958,22.919,22.919,22.932,22.983,22.983,22.983,23.021,23.047,23.047,23.047,23.047,23.047,23.072,23.085,23.123,23.149,23.187,23.212,23.225,23.25,23.276,23.289,23.314,23.301,23.289,23.276,23.263,23.25,23.25,23.289,23.301,23.314,23.327,23.327,23.327,23.301,23.301,23.289,23.263,23.25,23.263,23.301,23.339,23.365,23.365,23.352,23.276,23.276,23.238,23.212,23.25,23.238,23.238,23.238,23.212,23.212,23.212,23.25,23.289,23.301,23.327,23.339,23.327,23.327,23.314,23.301,23.314,23.314,23.289,23.263,23.25,23.238,23.212,23.212,23.2,23.2,23.2,23.2,23.2,23.212,23.212,23.212,23.225,23.238,23.225,23.238,23.238,23.225,23.212,23.2,23.225,23.238,23.263,23.276,23.276,23.276,23.263,23.25,23.238,23.25,23.263,23.263,23.263,23.238,23.212,23.187,23.161,23.161,23.174,23.212,23.225,23.263,23.276,23.25,23.25,23.225,23.2,23.2,23.2,23.2,23.2,23.2,23.2,23.2,23.212,23.225,23.238,23.25,23.289,23.314,23.339,23.352,23.352,23.327,23.327,23.301,23.263,23.25,23.25,23.263,23.25,23.225,23.225,23.225,23.2,23.212,23.212,23.225,23.212,23.225,23.225,23.225,23.225,23.225,23.225,23.25,23.263,23.289,23.289,23.276,23.25,23.263,23.225,23.25,23.263,23.276,23.276,23.276,23.263,23.25,23.263,23.25,23.25,23.25,23.25,23.25,23.238,23.263,23.289,23.339,23.365,23.365,23.352,23.314,23.301,23.301,23.289,23.276,23.25,23.238,23.238,23.25,23.276,23.289,23.289,23.289,23.263,23.25,23.276,23.276,23.263,23.25,23.225,23.187,23.212,23.25,23.263,23.289,23.289,23.289,23.301,23.327,23.314,23.327,23.339,23.301,23.339,23.339,23.327,23.339,23.339,23.339,23.377,23.403,23.39,23.377,23.377,23.377,23.365,23.365,23.365,23.352,23.352,23.365,23.365,23.365,23.365,23.365,23.339,23.327,23.314,23.339,23.327,23.352,23.339,23.327,23.327,23.327,23.327,23.339,23.339,23.339,23.352,23.352,23.352,23.352,23.314,23.301,23.238,23.263,23.276,23.289,23.327,23.339,23.377,23.39,23.377,23.365,23.339,23.365,23.314,23.339,23.327,23.314,23.339,23.365,23.377,23.416,23.441,23.479,23.428,23.416,23.365,23.327,23.301,23.289,23.276,23.263,23.289,23.301,23.289,23.276,23.263,23.238,23.225,23.212,23.2,23.187,23.187,23.212,23.2,23.2,23.2,23.2,23.187,23.187,23.2,23.225,23.225
,22.856,22.868,22.881,22.881,22.919,22.958,22.97,22.996,22.996,22.983,22.958,22.97,22.945,22.958,22.97,22.97,22.983,23.009,23.047,23.034,23.06,23.072,23.072,23.085,23.085,23.123,23.149,23.174,23.2,23.225,23.238,23.25,23.25,23.314,23.301,23.289,23.289,23.276,23.263,23.238,23.25,23.276,23.327,23.339,23.327,23.327,23.314,23.301,23.276,23.263,23.263,23.276,23.314,23.339,23.377,23.39,23.352,23.276,23.25,23.238,23.225,23.25,23.25,23.238,23.238,23.225,23.238,23.238,23.263,23.301,23.327,23.339,23.352,23.339,23.327,23.314,23.301,23.301,23.289,23.289,23.276,23.263,23.238,23.225,23.212,23.2,23.187,23.187,23.174,23.174,23.187,23.212,23.225,23.225,23.212,23.212,23.225,23.225,23.212,23.212,23.225,23.225,23.238,23.263,23.276,23.289,23.289,23.276,23.25,23.25,23.25,23.25,23.25,23.238,23.212,23.187,23.161,23.149,23.161,23.161,23.187,23.225,23.25,23.276,23.263,23.263,23.238,23.2,23.2,23.2,23.2,23.2,23.2,23.212,23.225,23.225,23.238,23.25,23.263,23.289,23.327,23.365,23.377,23.365,23.352,23.339,23.314,23.289,23.276,23.25,23.25,23.25,23.238,23.25,23.238,23.212,23.212,23.212,23.225,23.238,23.25,23.25,23.238,23.225,23.225,23.225,23.25,23.263,23.276,23.289,23.289,23.276,23.25,23.225,23.238,23.263,23.276,23.301,23.276,23.276,23.263,23.25,23.25,23.263,23.25,23.263,23.25,23.238,23.238,23.289,23.327,23.339,23.352,23.327,23.314,23.301,23.301,23.289,23.276,23.263,23.25,23.25,23.263,23.276,23.289,23.289,23.276,23.263,23.263,23.289,23.289,23.289,23.263,23.225,23.212,23.238,23.238,23.263,23.301,23.301,23.301,23.314,23.327,23.339,23.339,23.352,23.327,23.327,23.314,23.352,23.327,23.339,23.339,23.365,23.39,23.403,23.39,23.39,23.377,23.365,23.352,23.352,23.339,23.352,23.352,23.365,23.365,23.365,23.339,23.314,23.314,23.301,23.301,23.314,23.314,23.339,23.327,23.339,23.327,23.327,23.352,23.365,23.365,23.377,23.365,23.352,23.352,23.314,23.276,23.238,23.238,23.25,23.276,23.327,23.365,23.365,23.365,23.377,23.352,23.339,23.327,23.352,23.352,23.339,23.327,23.339,23.339,23.352,23.39,23.416,23.454,23.39,23.365,23.339,23.314,23.289,23.289,23.301,23.301,23.301,23.314,23.289,23.263,23.263,23.238,23.212,23.2,23.212,23.212,23.2,23.225,23.212,23.225,23.2,23.187,23.187,23.174,23.174,23.2,23.225
,22.881,22.881,22.894,22.894,22.919,22.945,22.958,22.983,22.996,22.983,22.97,22.945,22.945,22.97,22.97,22.983,22.996,23.021,23.034,23.047,23.072,23.098,23.098,23.11,23.11,23.123,23.136,23.161,23.187,23.212,23.238,23.2,23.225,23.238,23.301,23.301,23.301,23.276,23.25,23.238,23.238,23.276,23.314,23.327,23.352,23.327,23.301,23.289,23.276,23.289,23.289,23.301,23.327,23.365,23.339,23.377,23.352,23.314,23.314,23.263,23.225,23.276,23.25,23.25,23.25,23.25,23.25,23.25,23.276,23.314,23.339,23.365,23.352,23.352,23.339,23.314,23.301,23.289,23.276,23.289,23.289,23.276,23.25,23.225,23.2,23.2,23.187,23.187,23.187,23.2,23.238,23.238,23.238,23.238,23.225,23.225,23.212,23.212,23.212,23.225,23.238,23.238,23.25,23.263,23.276,23.301,23.289,23.276,23.263,23.263,23.238,23.238,23.225,23.212,23.187,23.174,23.161,23.149,23.161,23.174,23.2,23.238,23.25,23.263,23.276,23.276,23.25,23.212,23.2,23.2,23.2,23.212,23.212,23.225,23.238,23.25,23.25,23.263,23.263,23.289,23.327,23.352,23.365,23.352,23.339,23.327,23.314,23.301,23.301,23.276,23.263,23.263,23.25,23.238,23.25,23.238,23.225,23.238,23.263,23.276,23.276,23.263,23.25,23.225,23.225,23.25,23.225,23.263,23.289,23.263,23.263,23.263,23.238,23.25,23.238,23.263,23.289,23.263,23.289,23.276,23.263,23.25,23.263,23.276,23.289,23.276,23.263,23.25,23.263,23.263,23.289,23.314,23.327,23.327,23.314,23.301,23.301,23.301,23.289,23.276,23.263,23.263,23.263,23.289,23.289,23.276,23.263,23.263,23.263,23.276,23.289,23.276,23.263,23.238,23.225,23.238,23.25,23.276,23.289,23.289,23.289,23.301,23.327,23.339,23.365,23.377,23.403,23.352,23.327,23.327,23.339,23.352,23.339,23.352,23.365,23.39,23.403,23.39,23.377,23.365,23.352,23.339,23.352,23.352,23.365,23.365,23.365,23.365,23.352,23.327,23.327,23.289,23.289,23.314,23.314,23.327,23.327,23.352,23.352,23.352,23.377,23.377,23.39,23.403,23.39,23.377,23.365,23.327,23.289,23.263,23.238,23.263,23.289,23.327,23.365,23.377,23.39,23.377,23.377,23.339,23.339,23.365,23.365,23.365,23.352,23.365,23.352,23.365,23.377,23.403,23.403,23.352,23.352,23.352,23.327,23.301,23.314,23.339,23.352,23.327,23.301,23.263,23.276,23.25,23.238,23.212,23.2,23.212,23.225,23.212,23.225,23.225,23.225,23.2,23.187,23.174,23.174,23.2,23.238,23.212
,22.894,22.894,22.907,22.919,22.919,22.945,22.958,22.958,22.97,22.958,22.945,22.983,22.983,22.97,22.996,23.009,22.996,23.009,23.034,23.06,23.085,23.11,23.098,23.123,23.136,23.149,23.149,23.161,23.187,23.212,23.263,23.25,23.263,23.263,23.276,23.301,23.301,23.289,23.276,23.263,23.25,23.276,23.301,23.301,23.352,23.327,23.289,23.276,23.263,23.263,23.276,23.301,23.327,23.339,23.377,23.339,23.314,23.276,23.289,23.263,23.276,23.276,23.263,23.25,23.263,23.276,23.263,23.263,23.289,23.301,23.339,23.365,23.365,23.352,23.339,23.314,23.289,23.276,23.276,23.276,23.301,23.289,23.276,23.238,23.212,23.187,23.161,23.161,23.174,23.187,23.225,23.263,23.25,23.25,23.225,23.225,23.225,23.225,23.212,23.25,23.225,23.25,23.263,23.263,23.276,23.314,23.301,23.289,23.276,23.263,23.238,23.225,23.212,23.2,23.187,23.174,23.161,23.161,23.174,23.187,23.2,23.212,23.225,23.263,23.276,23.276,23.25,23.225,23.2,23.174,23.187,23.212,23.225,23.25,23.25,23.25,23.25,23.263,23.289,23.301,23.314,23.327,23.352,23.352,23.339,23.339,23.301,23.289,23.263,23.25,23.263,23.276,23.263,23.263,23.263,23.25,23.238,23.25,23.276,23.276,23.276,23.25,23.238,23.225,23.212,23.238,23.25,23.263,23.276,23.263,23.263,23.25,23.225,23.238,23.238,23.238,23.276,23.301,23.301,23.289,23.289,23.263,23.276,23.301,23.314,23.289,23.301,23.263,23.263,23.276,23.276,23.301,23.314,23.314,23.314,23.314,23.301,23.314,23.301,23.301,23.289,23.289,23.276,23.289,23.289,23.276,23.25,23.25,23.25,23.263,23.263,23.25,23.238,23.225,23.225,23.263,23.289,23.301,23.289,23.289,23.301,23.314,23.314,23.339,23.365,23.365,23.365,23.377,23.352,23.314,23.327,23.327,23.339,23.365,23.377,23.377,23.377,23.39,23.377,23.365,23.352,23.365,23.365,23.365,23.377,23.365,23.352,23.352,23.352,23.327,23.327,23.314,23.301,23.289,23.314,23.339,23.352,23.377,23.377,23.377,23.39,23.39,23.403,23.403,23.403,23.403,23.377,23.339,23.301,23.289,23.263,23.276,23.301,23.327,23.352,23.377,23.377,23.377,23.365,23.352,23.352,23.377,23.39,23.377,23.365,23.39,23.377,23.365,23.365,23.377,23.365,23.377,23.377,23.339,23.339,23.327,23.314,23.301,23.289,23.289,23.289,23.276,23.276,23.238,23.238,23.225,23.2,23.187,23.2,23.212,23.212,23.225,23.212,23.2,23.2,23.2,23.2,23.2,23.25,23.263
,22.919,22.919,22.907,22.919,22.907,22.919,22.932,22.945,22.958,22.97,22.958,22.97,22.97,22.983,23.009,23.009,23.009,23.021,23.06,23.072,23.098,23.123,23.136,23.136,23.136,23.149,23.149,23.149,23.174,23.225,23.263,23.238,23.263,23.289,23.276,23.289,23.301,23.289,23.276,23.289,23.263,23.263,23.301,23.276,23.314,23.314,23.301,23.276,23.263,23.25,23.276,23.314,23.339,23.352,23.339,23.327,23.301,23.276,23.263,23.25,23.25,23.263,23.276,23.276,23.276,23.289,23.276,23.276,23.289,23.289,23.327,23.352,23.352,23.339,23.339,23.301,23.263,23.276,23.276,23.289,23.301,23.289,23.289,23.25,23.212,23.187,23.161,23.174,23.2,23.212,23.225,23.238,23.25,23.263,23.25,23.25,23.25,23.225,23.212,23.263,23.225,23.263,23.276,23.276,23.289,23.314,23.301,23.301,23.289,23.263,23.25,23.225,23.212,23.2,23.187,23.174,23.174,23.174,23.187,23.2,23.2,23.225,23.263,23.276,23.276,23.276,23.25,23.212,23.2,23.2,23.2,23.225,23.238,23.263,23.263,23.263,23.263,23.25,23.263,23.289,23.314,23.339,23.352,23.365,23.339,23.327,23.301,23.301,23.301,23.289,23.276,23.263,23.25,23.263,23.276,23.25,23.25,23.263,23.276,23.276,23.276,23.25,23.25,23.225,23.212,23.238,23.25,23.263,23.289,23.263,23.263,23.238,23.225,23.225,23.238,23.263,23.276,23.301,23.289,23.301,23.289,23.289,23.289,23.301,23.314,23.314,23.301,23.276,23.276,23.263,23.276,23.276,23.301,23.314,23.314,23.327,23.314,23.314,23.314,23.301,23.301,23.289,23.289,23.289,23.289,23.276,23.263,23.25,23.238,23.25,23.25,23.225,23.212,23.225,23.238,23.276,23.314,23.314,23.314,23.301,23.301,23.301,23.314,23.314,23.339,23.339,23.365,23.377,23.327,23.327,23.301,23.327,23.365,23.352,23.352,23.365,23.352,23.365,23.365,23.365,23.377,23.377,23.377,23.377,23.377,23.365,23.352,23.352,23.339,23.339,23.327,23.314,23.289,23.301,23.314,23.352,23.377,23.403,23.403,23.403,23.416,23.428,23.428,23.428,23.428,23.403,23.377,23.352,23.289,23.301,23.314,23.314,23.314,23.327,23.352,23.377,23.39,23.377,23.365,23.39,23.377,23.39,23.416,23.416,23.416,23.416,23.39,23.365,23.365,23.377,23.377,23.39,23.39,23.352,23.327,23.339,23.327,23.339,23.352,23.327,23.314,23.301,23.263,23.238,23.225,23.225,23.212,23.187,23.187,23.2,23.2,23.212,23.212,23.2,23.2,23.187,23.2,23.212,23.238,23.25
,22.945,22.945,22.932,22.945,22.919,22.919,22.919,22.932,22.945,22.945,22.958,22.958,22.983,22.996,23.021,23.021,23.034,23.047,23.072,23.085,23.123,23.136,23.136,23.136,23.123,23.123,23.136,23.123,23.161,23.2,23.263,23.314,23.314,23.289,23.276,23.276,23.276,23.263,23.263,23.276,23.263,23.263,23.301,23.301,23.301,23.327,23.314,23.276,23.263,23.276,23.276,23.276,23.301,23.327,23.327,23.301,23.289,23.263,23.25,23.238,23.25,23.25,23.276,23.289,23.289,23.289,23.289,23.289,23.289,23.276,23.289,23.314,23.327,23.339,23.327,23.301,23.276,23.276,23.289,23.301,23.301,23.301,23.289,23.263,23.212,23.187,23.187,23.2,23.225,23.238,23.238,23.238,23.263,23.289,23.25,23.276,23.263,23.25,23.238,23.263,23.25,23.276,23.276,23.289,23.314,23.314,23.289,23.276,23.289,23.276,23.25,23.225,23.212,23.2,23.187,23.187,23.187,23.2,23.2,23.212,23.238,23.263,23.276,23.289,23.289,23.263,23.238,23.212,23.2,23.2,23.212,23.238,23.263,23.276,23.276,23.276,23.263,23.263,23.25,23.263,23.289,23.314,23.327,23.352,23.327,23.301,23.301,23.289,23.301,23.276,23.276,23.276,23.25,23.25,23.25,23.25,23.276,23.263,23.276,23.289,23.276,23.263,23.238,23.225,23.212,23.238,23.238,23.263,23.276,23.263,23.263,23.238,23.225,23.225,23.238,23.263,23.276,23.314,23.327,23.289,23.327,23.301,23.327,23.314,23.327,23.327,23.301,23.289,23.276,23.276,23.289,23.289,23.289,23.301,23.314,23.314,23.327,23.314,23.327,23.314,23.301,23.301,23.301,23.301,23.301,23.289,23.263,23.25,23.225,23.225,23.25,23.225,23.225,23.238,23.25,23.289,23.327,23.339,23.339,23.327,23.301,23.301,23.314,23.327,23.327,23.352,23.365,23.352,23.263,23.314,23.339,23.339,23.352,23.365,23.339,23.339,23.339,23.365,23.365,23.377,23.39,23.39,23.403,23.39,23.39,23.377,23.352,23.339,23.352,23.339,23.339,23.327,23.314,23.327,23.327,23.365,23.377,23.403,23.428,23.428,23.441,23.428,23.416,23.428,23.428,23.416,23.39,23.365,23.327,23.314,23.352,23.314,23.314,23.339,23.352,23.365,23.377,23.365,23.365,23.377,23.377,23.416,23.441,23.441,23.416,23.428,23.403,23.39,23.39,23.39,23.377,23.39,23.39,23.377,23.352,23.352,23.352,23.352,23.327,23.314,23.301,23.276,23.276,23.238,23.187,23.225,23.225,23.212,23.2,23.2,23.2,23.212,23.212,23.2,23.187,23.2,23.225,23.238,23.25,23.276
