File: ,C:\Users\LeiaWindows\Documents\FLIR\Images\20180426\00_3D255.jpg

Frame 1,24.778,24.841,24.841,24.866,24.941,24.991,25.054,25.041,25.066,25.079,25.054,25.041,25.054,25.091,25.104,25.179,25.229,25.354,25.478,25.603,25.702,25.777,25.876,26.174,26.372,26.52,26.73,26.952,27.283,27.553,27.675,27.736,27.932,28.188,28.248,28.309,28.443,28.528,28.601,28.661,28.71,28.734,28.77,28.807,28.855,28.94,28.928,28.94,28.94,28.928,28.94,28.952,28.952,28.94,28.94,28.952,28.952,28.94,28.916,28.879,28.855,28.855,28.819,28.807,28.855,28.831,28.903,28.94,28.903,28.879,28.879,28.879,28.891,28.928,28.976,28.988,29.024,29.024,28.964,28.952,28.903,28.891,28.903,28.891,28.831,28.782,28.758,28.77,28.795,28.807,28.831,28.843,28.855,28.891,28.94,28.964,28.988,29,28.988,28.928,28.879,28.843,28.807,28.77,28.758,28.77,28.758,28.77,28.782,28.795,28.782,28.795,28.795,28.782,28.758,28.758,28.77,28.795,28.819,28.843,28.831,28.819,28.795,28.758,28.758,28.758,28.77,28.77,28.77,28.782,28.782,28.795,28.807,28.795,28.782,28.758,28.746,28.722,28.71,28.698,28.686,28.673,28.673,28.686,28.71,28.746,28.746,28.77,28.758,28.722,28.722,28.722,28.746,28.758,28.734,28.71,28.673,28.698,28.673,28.686,28.71,28.71,28.686,28.722,28.734,28.746,28.722,28.71,28.686,28.686,28.698,28.71,28.698,28.698,28.722,28.722,28.758,28.77,28.795,28.782,28.77,28.758,28.758,28.734,28.782,28.795,28.819,28.831,28.807,28.819,28.807,28.782,28.782,28.746,28.795,28.795,28.807,28.831,28.843,28.879,28.94,28.928,28.903,28.928,28.928,28.952,28.964,28.952,28.94,28.94,28.916,28.879,28.867,28.867,28.891,28.928,28.94,28.928,28.928,28.952,28.952,28.988,29,29,29,29,28.988,29.012,29.024,29.049,29.061,29.036,29.024,29.036,29.049,29.061,29.061,29.073,29.073,29.073,29.085,29.073,29.073,29.085,29.097,29.109,29.133,29.085,29.121,29.073,29.024,29.061,29.061,29.109,29.121,29.109,29.133,29.157,29.145,29.181,29.205,29.23,29.23,29.218,29.242,29.254,29.242,29.278,29.326,29.314,29.278,29.254,29.242,29.23,29.23,29.242,29.254,29.218,29.181,29.169,29.145,29.145,29.109,29.073,29.036,28.988,28.976,28.94,28.879,28.795,28.686,28.564,28.419,28.309,28.139,27.956,27.773,27.565,27.431,27.247,27.038,26.816,26.718,26.582,26.434,26.323,26.236,26.124,26.087,26,25.889,25.789,25.727,25.715,25.69,25.653,25.64,25.628,25.603,25.565
,24.791,24.866,24.878,24.891,24.979,25.029,25.041,25.004,25.029,25.066,25.079,25.079,25.079,25.091,25.104,25.154,25.254,25.416,25.541,25.628,25.702,25.777,25.901,26.038,26.335,26.668,26.866,27.075,27.357,27.59,27.712,27.846,28.09,28.236,28.309,28.406,28.479,28.564,28.637,28.686,28.746,28.819,28.867,28.94,28.928,28.952,28.928,28.952,28.952,28.964,28.976,29,28.988,28.988,28.976,28.964,28.964,28.94,28.928,28.879,28.879,28.879,28.855,28.855,28.855,28.879,28.928,28.964,28.952,28.964,28.976,28.976,28.976,28.964,28.964,29,29.012,29.012,28.988,28.94,28.94,28.928,28.916,28.916,28.867,28.843,28.807,28.795,28.819,28.843,28.867,28.879,28.891,28.916,28.928,28.94,28.94,28.952,28.952,28.928,28.891,28.867,28.843,28.819,28.807,28.795,28.795,28.795,28.795,28.807,28.819,28.807,28.795,28.807,28.795,28.795,28.77,28.807,28.843,28.855,28.843,28.831,28.795,28.77,28.77,28.782,28.795,28.795,28.795,28.795,28.795,28.807,28.807,28.807,28.807,28.782,28.758,28.746,28.734,28.722,28.71,28.71,28.698,28.698,28.71,28.746,28.782,28.782,28.758,28.734,28.734,28.758,28.77,28.782,28.782,28.746,28.649,28.686,28.698,28.698,28.722,28.722,28.722,28.746,28.734,28.758,28.734,28.71,28.698,28.686,28.71,28.698,28.71,28.722,28.722,28.758,28.807,28.795,28.831,28.807,28.795,28.807,28.795,28.758,28.819,28.807,28.819,28.831,28.819,28.831,28.819,28.795,28.831,28.795,28.843,28.831,28.831,28.867,28.867,28.891,28.916,28.94,28.952,28.976,28.976,28.964,28.964,28.976,28.964,28.94,28.879,28.867,28.867,28.879,28.916,28.952,28.952,28.928,28.976,28.988,29.012,29.049,29.061,29.049,29.024,29,29.012,29.024,29.061,29.073,29.085,29.061,29.061,29.073,29.049,29.061,29.073,29.085,29.097,29.085,29.085,29.073,29.061,29.085,29.121,29.097,29.109,29.109,29.097,29.073,29.073,29.145,29.145,29.181,29.169,29.157,29.169,29.157,29.157,29.193,29.23,29.254,29.266,29.266,29.278,29.266,29.242,29.278,29.278,29.302,29.302,29.254,29.242,29.254,29.254,29.242,29.254,29.242,29.205,29.205,29.157,29.169,29.145,29.145,29.121,29.073,29.012,28.976,28.916,28.831,28.746,28.637,28.431,28.309,28.139,27.993,27.797,27.528,27.418,27.259,27.099,26.841,26.73,26.607,26.471,26.36,26.261,26.162,26.124,25.926,25.839,25.765,25.702,25.69,25.69,25.665,25.628,25.628,25.59,25.553
,24.816,24.866,24.903,24.929,24.941,24.979,25.004,25.016,25.029,25.079,25.091,25.104,25.116,25.116,25.154,25.191,25.266,25.403,25.553,25.677,25.752,25.876,26.087,26.273,26.421,26.656,26.902,27.136,27.357,27.565,27.736,27.895,28.139,28.309,28.309,28.443,28.54,28.613,28.698,28.807,28.831,28.843,28.928,28.988,28.964,28.964,28.964,28.964,28.964,28.976,29,29.024,29.024,29.024,29.012,28.976,28.94,28.928,28.94,28.916,28.916,28.891,28.867,28.891,28.903,28.952,28.976,29,29.024,29.036,29.036,29.036,29.049,29.024,29.012,29.036,29.012,29,28.988,28.964,28.964,28.964,28.952,28.952,28.928,28.903,28.855,28.867,28.879,28.903,28.916,28.928,28.928,28.916,28.928,28.952,28.964,28.964,28.94,28.952,28.916,28.879,28.891,28.855,28.867,28.843,28.843,28.831,28.831,28.831,28.831,28.843,28.819,28.819,28.819,28.807,28.819,28.843,28.867,28.879,28.855,28.855,28.831,28.795,28.782,28.795,28.807,28.819,28.819,28.831,28.819,28.819,28.831,28.807,28.807,28.807,28.795,28.782,28.77,28.758,28.758,28.77,28.746,28.734,28.746,28.77,28.807,28.819,28.819,28.807,28.795,28.795,28.782,28.758,28.746,28.734,28.698,28.722,28.734,28.722,28.758,28.758,28.758,28.746,28.746,28.758,28.746,28.734,28.71,28.698,28.698,28.71,28.734,28.758,28.734,28.782,28.831,28.831,28.855,28.831,28.831,28.843,28.807,28.77,28.843,28.819,28.819,28.831,28.843,28.843,28.867,28.831,28.831,28.831,28.879,28.879,28.879,28.903,28.903,28.94,28.928,28.964,29.012,29.024,29.012,28.988,29,29,28.976,28.964,28.928,28.891,28.879,28.879,28.903,28.928,28.964,28.94,28.916,28.952,29,29.036,29.085,29.073,29.049,29.024,29.049,29.036,29.097,29.073,29.133,29.097,29.097,29.109,29.085,29.085,29.097,29.097,29.097,29.097,29.109,29.121,29.085,29.109,29.133,29.169,29.169,29.181,29.157,29.181,29.133,29.169,29.169,29.157,29.205,29.218,29.181,29.145,29.157,29.193,29.218,29.266,29.326,29.302,29.302,29.29,29.302,29.266,29.278,29.29,29.266,29.254,29.254,29.266,29.278,29.29,29.278,29.254,29.23,29.242,29.205,29.218,29.193,29.181,29.133,29.109,29.109,29.061,29.036,28.879,28.795,28.649,28.504,28.37,28.139,27.907,27.688,27.528,27.467,27.308,27.099,26.89,26.73,26.594,26.434,26.31,26.224,26.149,26.075,25.839,25.789,25.789,25.74,25.702,25.69,25.665,25.628,25.615,25.59,25.565
,24.878,24.891,24.891,24.929,24.929,24.941,24.979,25.016,25.041,25.079,25.104,25.104,25.116,25.116,25.154,25.241,25.428,25.503,25.565,25.69,25.814,25.901,26.075,26.285,26.557,26.755,27.001,27.222,27.381,27.59,27.81,27.944,28.115,28.297,28.406,28.516,28.564,28.649,28.758,28.831,28.867,28.903,28.928,28.964,28.964,28.988,28.964,28.976,28.976,28.988,29.012,29.036,29.049,29.061,29.049,29.012,28.976,28.952,28.964,28.964,28.928,28.891,28.903,28.928,28.94,29,29.012,29.036,29.061,29.073,29.073,29.085,29.085,29.061,29.061,29.049,29.024,29.036,29.012,29,29.012,29,29,28.988,28.988,28.964,28.94,28.916,28.903,28.916,28.952,28.964,28.964,28.952,28.94,28.928,28.952,28.952,28.964,28.964,28.952,28.94,28.952,28.928,28.928,28.891,28.867,28.867,28.855,28.867,28.867,28.867,28.855,28.843,28.843,28.843,28.855,28.867,28.867,28.879,28.891,28.903,28.879,28.843,28.831,28.831,28.831,28.831,28.819,28.843,28.843,28.855,28.867,28.855,28.843,28.831,28.819,28.819,28.807,28.795,28.782,28.77,28.77,28.782,28.782,28.807,28.819,28.831,28.843,28.855,28.843,28.831,28.819,28.819,28.807,28.77,28.734,28.722,28.734,28.758,28.782,28.795,28.807,28.807,28.819,28.855,28.795,28.77,28.746,28.734,28.734,28.734,28.758,28.77,28.782,28.831,28.855,28.867,28.879,28.855,28.855,28.879,28.831,28.831,28.867,28.831,28.819,28.855,28.855,28.879,28.903,28.867,28.843,28.879,28.928,28.916,28.928,28.94,28.952,28.988,28.988,29.012,29.061,29.061,29.049,29.036,29.061,29.036,29.012,28.976,28.928,28.916,28.916,28.903,28.891,28.928,28.964,28.976,28.964,28.976,29.049,29.061,29.085,29.085,29.073,29.061,29.097,29.085,29.133,29.109,29.157,29.169,29.133,29.133,29.133,29.133,29.133,29.133,29.133,29.133,29.157,29.169,29.157,29.157,29.157,29.205,29.205,29.193,29.218,29.23,29.205,29.205,29.169,29.133,29.205,29.23,29.181,29.169,29.205,29.242,29.278,29.326,29.338,29.338,29.326,29.326,29.326,29.278,29.35,29.29,29.29,29.278,29.29,29.302,29.302,29.302,29.302,29.278,29.266,29.266,29.254,29.266,29.242,29.205,29.157,29.169,29.145,29.097,29.085,28.952,28.807,28.698,28.601,28.479,28.248,27.968,27.724,27.577,27.492,27.332,27.075,26.878,26.73,26.607,26.496,26.384,26.298,26.186,26.038,25.876,25.852,25.777,25.74,25.715,25.69,25.653,25.64,25.603,25.59,25.565
,24.816,24.841,24.878,24.941,24.954,24.966,24.991,25.016,25.054,25.091,25.116,25.129,25.141,25.116,25.154,25.341,25.366,25.491,25.628,25.74,25.864,25.963,26.025,26.248,26.619,26.866,27.062,27.308,27.528,27.7,27.895,27.993,28.224,28.285,28.406,28.54,28.613,28.649,28.746,28.819,28.843,28.916,28.94,28.94,28.964,28.976,28.964,28.988,28.988,29,29.024,29.049,29.061,29.073,29.036,29,28.988,29.036,28.976,28.94,28.964,28.952,28.94,28.952,28.976,29,29.036,29.049,29.085,29.121,29.085,29.097,29.085,29.085,29.073,29.049,29.061,29.049,29.036,29.024,29.036,29.036,29.036,29.012,29.012,28.988,28.952,28.952,28.976,28.988,29,29.012,29,28.988,28.964,28.964,28.964,28.976,28.976,28.964,28.964,28.988,28.988,28.976,28.964,28.928,28.891,28.903,28.879,28.879,28.891,28.916,28.891,28.903,28.891,28.891,28.903,28.903,28.916,28.928,28.964,28.976,28.952,28.903,28.891,28.891,28.867,28.855,28.843,28.843,28.855,28.867,28.879,28.867,28.891,28.879,28.855,28.843,28.831,28.843,28.843,28.807,28.819,28.855,28.819,28.819,28.843,28.867,28.879,28.891,28.916,28.916,28.891,28.867,28.795,28.782,28.734,28.782,28.843,28.855,28.843,28.819,28.819,28.843,28.807,28.819,28.819,28.831,28.795,28.795,28.795,28.795,28.795,28.795,28.843,28.855,28.891,28.928,28.891,28.855,28.916,28.879,28.855,28.891,28.879,28.855,28.843,28.867,28.879,28.879,28.891,28.891,28.903,28.928,28.964,28.964,28.988,28.988,28.988,29.012,29.049,29.073,29.085,29.073,29.097,29.097,29.085,29.073,29.036,29,28.976,28.952,28.94,28.952,28.964,28.988,29,29,29.036,29.061,29.049,29.061,29.145,29.121,29.109,29.133,29.121,29.133,29.23,29.193,29.181,29.181,29.181,29.181,29.145,29.169,29.157,29.181,29.205,29.193,29.193,29.193,29.193,29.193,29.205,29.242,29.23,29.23,29.242,29.242,29.193,29.23,29.205,29.23,29.169,29.193,29.218,29.266,29.278,29.314,29.362,29.338,29.35,29.362,29.35,29.374,29.398,29.41,29.35,29.35,29.35,29.338,29.338,29.362,29.35,29.314,29.314,29.302,29.29,29.302,29.29,29.302,29.278,29.242,29.254,29.23,29.181,29.157,29.109,28.964,28.831,28.746,28.552,28.431,28.102,27.871,27.797,27.675,27.455,27.296,27.21,26.779,26.718,26.607,26.52,26.459,26.36,26.199,26.062,25.951,25.802,25.802,25.752,25.702,25.677,25.653,25.653,25.64,25.603,25.603
,24.828,24.841,24.891,24.941,24.979,24.991,25.029,25.041,25.066,25.104,25.129,25.166,25.179,25.154,25.191,25.341,25.503,25.59,25.677,25.789,25.889,25.963,26.075,26.236,26.557,26.878,27.075,27.308,27.626,27.822,27.834,28.029,28.297,28.309,28.431,28.576,28.661,28.734,28.746,28.782,28.855,28.891,28.916,28.928,28.976,28.976,28.988,29,29,29,29.024,29.049,29.061,29.073,29.061,29.049,29.036,29.012,29.012,28.988,29.012,28.988,28.988,29,29.012,29.036,29.049,29.061,29.073,29.073,29.061,29.097,29.061,29.097,29.097,29.073,29.109,29.085,29.085,29.085,29.085,29.073,29.085,29.073,29.073,29.061,29.024,29.012,28.988,29.024,29.061,29.036,29.036,29.049,29.024,29.036,29,29,29.012,28.988,28.988,29.024,29.012,28.976,28.988,28.964,28.94,28.928,28.916,28.928,28.916,28.952,28.928,28.94,28.94,28.952,28.976,28.964,29,29,29,29,29.012,29,28.964,28.928,28.879,28.891,28.879,28.855,28.867,28.879,28.891,28.903,28.916,28.903,28.867,28.867,28.867,28.855,28.855,28.843,28.831,28.831,28.831,28.855,28.891,28.891,28.903,28.916,28.928,28.916,28.891,28.867,28.879,28.843,28.795,28.843,28.903,28.903,28.843,28.843,28.867,28.94,28.891,28.879,28.855,28.831,28.843,28.843,28.867,28.855,28.831,28.807,28.867,28.903,28.916,28.928,28.94,28.916,28.952,28.952,28.94,28.916,28.903,28.891,28.879,28.879,28.891,28.903,28.903,28.928,28.928,28.928,28.988,29.012,29.024,29.036,29.036,29.036,29.073,29.109,29.109,29.109,29.109,29.121,29.121,29.121,29.097,29.061,29.024,29,29,28.988,29,29.012,29.024,29.049,29.061,29.097,29.133,29.109,29.109,29.109,29.109,29.133,29.181,29.218,29.218,29.23,29.23,29.242,29.254,29.23,29.193,29.218,29.205,29.242,29.278,29.278,29.254,29.23,29.23,29.254,29.266,29.278,29.266,29.266,29.266,29.266,29.254,29.242,29.242,29.254,29.29,29.29,29.29,29.302,29.29,29.338,29.35,29.338,29.374,29.398,29.41,29.459,29.483,29.471,29.41,29.362,29.386,29.386,29.41,29.434,29.447,29.41,29.362,29.326,29.302,29.314,29.29,29.302,29.29,29.266,29.278,29.266,29.218,29.181,29.133,29.024,28.879,28.722,28.564,28.54,28.309,28.163,27.968,27.651,27.406,27.296,27.198,26.829,26.742,26.607,26.508,26.446,26.335,26.162,26.075,25.963,25.864,25.827,25.827,25.814,25.765,25.665,25.615,25.677,25.615,25.653
,24.828,24.853,24.903,24.941,24.991,25.016,25.054,25.066,25.104,25.141,25.154,25.191,25.229,25.179,25.266,25.366,25.416,25.528,25.715,25.827,25.901,26,26.186,26.31,26.545,26.829,27.136,27.431,27.675,27.834,27.993,28.175,28.358,28.479,28.528,28.625,28.698,28.734,28.746,28.795,28.855,28.855,28.903,28.952,28.976,28.964,28.988,29,29.012,29.024,29.036,29.049,29.073,29.097,29.109,29.109,29.121,29.097,29.036,29.061,29.012,29.049,29.036,29.049,29.061,29.073,29.061,29.073,29.073,29.049,29.036,29.073,29.073,29.085,29.121,29.121,29.145,29.145,29.109,29.181,29.157,29.121,29.109,29.097,29.097,29.073,29.036,29.012,29.012,29.024,29.049,29.061,29.061,29.061,29.073,29.061,29.036,29.036,29.049,29.036,29.024,29.024,28.988,29,28.988,28.964,28.964,28.94,28.952,29,28.964,28.988,28.976,28.952,28.988,29.012,29.061,29.036,29.024,29.036,29.024,29.024,29.049,29.036,29.012,28.976,28.952,28.916,28.879,28.879,28.891,28.916,28.94,28.928,28.928,28.903,28.879,28.891,28.867,28.867,28.867,28.855,28.867,28.879,28.867,28.891,28.903,28.916,28.94,28.952,28.952,28.94,28.94,28.903,28.855,28.879,28.903,28.94,28.903,28.952,28.94,28.928,28.976,28.964,28.928,28.903,28.867,28.855,28.891,28.879,28.891,28.891,28.916,28.916,28.94,28.952,28.928,28.94,28.94,28.94,28.952,28.976,28.988,28.952,28.952,28.891,28.903,28.879,28.903,28.94,28.928,28.952,28.964,28.976,29.012,29.024,29.049,29.073,29.085,29.073,29.085,29.121,29.133,29.145,29.121,29.145,29.157,29.169,29.157,29.109,29.073,29.049,29.049,29.049,29.049,29.061,29.085,29.097,29.109,29.133,29.133,29.157,29.181,29.181,29.169,29.23,29.23,29.278,29.278,29.278,29.254,29.278,29.278,29.278,29.29,29.278,29.254,29.266,29.302,29.326,29.326,29.29,29.314,29.35,29.338,29.314,29.314,29.314,29.302,29.29,29.278,29.29,29.302,29.29,29.314,29.362,29.374,29.362,29.302,29.314,29.35,29.362,29.398,29.434,29.459,29.495,29.495,29.483,29.459,29.422,29.459,29.459,29.447,29.471,29.447,29.41,29.386,29.35,29.326,29.326,29.302,29.326,29.326,29.266,29.278,29.266,29.23,29.23,29.205,29.061,28.855,28.722,28.576,28.504,28.273,27.993,27.846,27.675,27.443,27.283,27.124,26.902,26.829,26.656,26.508,26.434,26.298,26.149,26.038,25.976,25.951,25.839,25.839,25.864,25.814,25.727,25.715,25.765,25.702,25.69
,24.828,24.853,24.891,24.954,24.991,25.041,25.066,25.091,25.129,25.191,25.241,25.266,25.216,25.304,25.341,25.416,25.491,25.603,25.777,25.876,25.963,26.124,26.298,26.409,26.644,26.878,27.148,27.443,27.7,27.92,27.993,28.102,28.297,28.455,28.576,28.649,28.698,28.722,28.746,28.795,28.831,28.831,28.916,28.964,28.964,28.976,28.988,29.012,29.012,29.036,29.073,29.085,29.097,29.121,29.133,29.133,29.157,29.133,29.133,29.085,29.073,29.085,29.073,29.073,29.097,29.097,29.097,29.097,29.073,29.036,29.049,29.061,29.073,29.109,29.145,29.157,29.169,29.181,29.157,29.169,29.133,29.145,29.145,29.133,29.121,29.109,29.073,29.049,29.049,29.036,29.061,29.097,29.121,29.133,29.133,29.097,29.085,29.085,29.073,29.061,29.049,29.024,28.964,29,28.988,28.964,28.976,28.988,29,29.061,29.036,29.049,29,29.012,29.049,29.061,29.073,29.073,29.049,29.049,29.061,29.073,29.061,29.036,29.024,29.012,29,28.964,28.94,28.952,28.952,28.952,28.952,28.964,28.964,28.964,28.952,28.928,28.891,28.867,28.855,28.879,28.879,28.879,28.879,28.891,28.916,28.952,28.976,28.976,28.988,28.976,28.964,28.952,28.916,28.916,28.928,28.964,28.976,28.988,28.988,28.964,28.976,28.988,29.024,28.988,28.976,28.94,28.94,28.988,28.964,28.952,28.976,28.976,28.976,28.964,28.964,28.952,28.952,29.024,28.988,28.988,28.976,28.976,29,28.94,28.928,28.916,28.928,28.952,28.964,28.976,28.988,29,29.036,29.073,29.085,29.109,29.097,29.097,29.109,29.121,29.145,29.157,29.193,29.193,29.193,29.181,29.181,29.157,29.109,29.085,29.085,29.097,29.109,29.133,29.121,29.133,29.169,29.193,29.205,29.23,29.254,29.266,29.218,29.242,29.278,29.302,29.266,29.314,29.29,29.302,29.314,29.302,29.314,29.29,29.29,29.278,29.29,29.35,29.386,29.398,29.41,29.41,29.398,29.374,29.362,29.35,29.338,29.302,29.302,29.302,29.35,29.362,29.374,29.398,29.41,29.374,29.362,29.362,29.386,29.398,29.398,29.422,29.471,29.495,29.519,29.507,29.507,29.495,29.507,29.507,29.507,29.531,29.531,29.471,29.398,29.35,29.338,29.338,29.314,29.338,29.302,29.314,29.302,29.254,29.242,29.266,29.181,28.988,28.795,28.71,28.564,28.528,28.236,28.029,27.785,27.614,27.467,27.271,27.099,26.915,26.878,26.631,26.557,26.421,26.298,26.174,26.062,26.025,25.938,25.901,25.864,25.839,25.839,25.814,25.765,25.702,25.715,25.74
,24.841,24.853,24.903,24.941,24.979,25.029,25.066,25.116,25.179,25.241,25.241,25.279,25.316,25.378,25.428,25.466,25.541,25.665,25.789,25.901,26.025,26.186,26.31,26.459,26.681,27.026,27.332,27.492,27.675,27.993,27.981,28.2,28.358,28.479,28.589,28.661,28.71,28.746,28.758,28.819,28.843,28.855,28.94,28.928,28.952,28.988,29.012,29.036,29.049,29.061,29.085,29.109,29.145,29.145,29.157,29.181,29.169,29.181,29.169,29.133,29.133,29.121,29.109,29.109,29.121,29.121,29.133,29.133,29.085,29.036,29.073,29.097,29.097,29.145,29.157,29.169,29.181,29.181,29.193,29.181,29.205,29.193,29.181,29.181,29.181,29.145,29.097,29.073,29.061,29.049,29.049,29.085,29.121,29.181,29.193,29.145,29.121,29.121,29.109,29.097,29.085,29.061,28.988,28.988,28.988,28.976,29.012,29.049,29.085,29.097,29.121,29.145,29.049,29.049,29.097,29.097,29.097,29.097,29.073,29.085,29.097,29.085,29.049,29.049,29.049,29.024,29.012,29.012,29,28.988,28.964,28.964,28.976,28.988,28.976,29,28.988,28.94,28.928,28.903,28.879,28.891,28.879,28.879,28.916,28.964,28.964,28.976,28.988,29.012,29.012,29.024,29,28.988,28.964,28.964,28.952,29,29.012,29.012,29.012,29.036,29.024,29.036,29.036,29.012,28.976,28.964,28.988,29.012,29.024,29,29.012,29.024,29.036,29,29,28.976,28.976,29.049,29.073,29.061,29.073,29.012,29.012,28.976,28.964,28.964,28.952,29,28.988,29.012,29.024,29.024,29.061,29.085,29.109,29.121,29.109,29.121,29.169,29.157,29.181,29.205,29.23,29.23,29.23,29.218,29.242,29.205,29.157,29.145,29.133,29.133,29.157,29.169,29.169,29.205,29.23,29.254,29.254,29.266,29.266,29.254,29.254,29.278,29.314,29.314,29.374,29.314,29.338,29.338,29.35,29.326,29.326,29.314,29.302,29.314,29.338,29.386,29.422,29.459,29.471,29.459,29.434,29.41,29.398,29.374,29.362,29.35,29.35,29.338,29.362,29.398,29.41,29.422,29.41,29.422,29.41,29.41,29.41,29.41,29.41,29.434,29.483,29.507,29.555,29.519,29.555,29.531,29.531,29.531,29.555,29.555,29.543,29.519,29.471,29.398,29.362,29.35,29.338,29.338,29.338,29.302,29.278,29.266,29.314,29.266,29.109,28.952,28.843,28.734,28.552,28.54,28.212,27.968,27.785,27.614,27.455,27.332,27.148,26.878,26.829,26.755,26.52,26.335,26.285,26.211,26.087,26.013,25.914,25.951,25.901,25.802,25.839,25.852,25.802,25.765,25.765,25.69
,24.841,24.866,24.916,24.929,24.954,25.029,25.054,25.079,25.141,25.191,25.254,25.304,25.341,25.391,25.441,25.503,25.578,25.702,25.814,25.901,26.025,26.174,26.273,26.508,26.816,27.087,27.369,27.663,27.785,27.932,28.029,28.2,28.455,28.528,28.613,28.686,28.722,28.758,28.795,28.879,28.867,28.916,28.952,28.916,28.988,29.024,29.049,29.085,29.097,29.109,29.133,29.169,29.181,29.193,29.218,29.23,29.193,29.205,29.169,29.133,29.145,29.133,29.145,29.157,29.169,29.181,29.181,29.169,29.133,29.109,29.109,29.133,29.157,29.169,29.193,29.181,29.193,29.193,29.205,29.145,29.157,29.193,29.218,29.23,29.218,29.181,29.145,29.109,29.073,29.061,29.061,29.085,29.133,29.218,29.242,29.193,29.181,29.157,29.157,29.145,29.133,29.109,29.061,29.024,29,29,29.036,29.085,29.097,29.145,29.205,29.193,29.133,29.145,29.157,29.157,29.169,29.145,29.133,29.121,29.097,29.085,29.073,29.061,29.049,29.049,29.024,29.024,29.024,29.012,29.012,29.012,29.024,29.024,29,29,29,28.976,28.952,28.94,28.916,28.94,28.94,28.964,28.964,28.988,29.012,29.024,29.024,29.049,29.049,29.061,29.049,29.036,29.012,29,28.976,29.012,29.049,29.036,29.024,29.049,29.061,29.061,29.061,29.049,29.073,29.049,29.061,29.061,29.073,29.061,29.036,29.036,29.024,29.049,29.024,29.036,29.036,29.049,29.049,29.036,29.085,29.061,29.061,29.024,29.024,29,29.049,29.085,29.073,29.061,29.073,29.097,29.109,29.133,29.121,29.133,29.133,29.145,29.193,29.181,29.218,29.23,29.254,29.254,29.278,29.278,29.302,29.266,29.205,29.193,29.181,29.193,29.218,29.23,29.23,29.254,29.278,29.278,29.29,29.302,29.29,29.29,29.326,29.338,29.35,29.35,29.362,29.35,29.338,29.35,29.35,29.35,29.35,29.35,29.35,29.35,29.374,29.398,29.447,29.459,29.483,29.483,29.447,29.447,29.434,29.41,29.398,29.386,29.374,29.374,29.398,29.422,29.471,29.459,29.471,29.483,29.471,29.495,29.422,29.422,29.434,29.471,29.507,29.519,29.567,29.543,29.579,29.567,29.567,29.567,29.579,29.567,29.555,29.555,29.519,29.459,29.398,29.374,29.386,29.374,29.374,29.326,29.314,29.326,29.314,29.29,29.133,29,28.94,28.77,28.601,28.455,28.175,27.944,27.932,27.675,27.455,27.369,27.234,26.989,26.767,26.631,26.471,26.397,26.347,26.224,26.087,25.988,25.963,25.926,25.901,25.814,25.839,25.827,25.789,25.752,25.74,25.715
